OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,spread,static,turnaround,infinite,tree,512,15.31123
48,cores,spread,static,turnaround,infinite,critical,256,15.33714
48,cores,spread,static,turnaround,infinite,critical,512,15.3619
48,cores,spread,static,turnaround,infinite,atomic,256,15.29405
48,cores,spread,static,turnaround,infinite,atomic,512,15.21555
48,cores,spread,dynamic,throughput,0,tree,256,15.46501
48,cores,spread,dynamic,throughput,0,tree,512,15.3762
48,cores,spread,dynamic,throughput,0,critical,256,15.55218
48,cores,spread,dynamic,throughput,0,critical,512,15.45454
48,cores,spread,dynamic,throughput,0,atomic,256,15.41314
48,cores,spread,dynamic,throughput,0,atomic,512,15.60521
48,cores,spread,dynamic,throughput,200,tree,256,15.29288
48,cores,spread,dynamic,throughput,200,tree,512,15.57719
48,cores,spread,dynamic,throughput,200,critical,256,15.54894
48,cores,spread,dynamic,throughput,200,critical,512,15.62682
48,cores,spread,dynamic,throughput,200,atomic,256,15.62587
48,cores,spread,dynamic,throughput,200,atomic,512,15.38836
48,cores,spread,dynamic,throughput,infinite,tree,256,15.32757
48,cores,spread,dynamic,throughput,infinite,tree,512,15.21457
48,cores,spread,dynamic,throughput,infinite,critical,256,15.39316
48,cores,spread,dynamic,throughput,infinite,critical,512,15.36994
48,cores,spread,dynamic,throughput,infinite,atomic,256,15.47808
48,cores,spread,dynamic,throughput,infinite,atomic,512,15.42045
48,cores,spread,dynamic,turnaround,0,tree,256,15.49101
