OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,turnaround,0,critical,256,3.368
96,cores,true,static,turnaround,0,critical,512,3.352
96,cores,true,static,turnaround,0,atomic,64,3.364
96,cores,true,static,turnaround,0,atomic,128,3.374
96,cores,true,static,turnaround,0,atomic,256,3.36
96,cores,true,static,turnaround,0,atomic,512,3.362
96,cores,true,static,turnaround,200,tree,64,3.588
96,cores,true,static,turnaround,200,tree,128,3.936
96,cores,true,static,turnaround,200,tree,256,4.048
96,cores,true,static,turnaround,200,tree,512,4.04
96,cores,true,static,turnaround,200,critical,64,4.0
96,cores,true,static,turnaround,200,critical,128,3.854
96,cores,true,static,turnaround,200,critical,256,3.432
96,cores,true,static,turnaround,200,critical,512,3.726
96,cores,true,static,turnaround,200,atomic,64,3.9
96,cores,true,static,turnaround,200,atomic,128,3.876
96,cores,true,static,turnaround,200,atomic,256,3.74
96,cores,true,static,turnaround,200,atomic,512,3.804
96,cores,true,static,turnaround,infinite,tree,64,3.408
96,cores,true,static,turnaround,infinite,tree,128,3.308
96,cores,true,static,turnaround,infinite,tree,256,3.166
96,cores,true,static,turnaround,infinite,tree,512,3.242
96,cores,true,static,turnaround,infinite,critical,64,3.302
96,cores,true,static,turnaround,infinite,critical,128,3.268
96,cores,true,static,turnaround,infinite,critical,256,3.986
96,cores,true,static,turnaround,infinite,critical,512,3.548
96,cores,true,static,turnaround,infinite,atomic,64,3.454
96,cores,true,static,turnaround,infinite,atomic,128,3.742
96,cores,true,static,turnaround,infinite,atomic,256,3.388
96,cores,true,static,turnaround,infinite,atomic,512,3.462
96,cores,true,dynamic,throughput,0,tree,64,3.368
96,cores,true,dynamic,throughput,0,tree,128,3.388
96,cores,true,dynamic,throughput,0,tree,256,3.36
96,cores,true,dynamic,throughput,0,tree,512,3.364
96,cores,true,dynamic,throughput,0,critical,64,3.362
96,cores,true,dynamic,throughput,0,critical,128,3.36
96,cores,true,dynamic,throughput,0,critical,256,3.368
96,cores,true,dynamic,throughput,0,critical,512,3.358
96,cores,true,dynamic,throughput,0,atomic,64,3.426
96,cores,true,dynamic,throughput,0,atomic,128,3.368
96,cores,true,dynamic,throughput,0,atomic,256,3.376
96,cores,true,dynamic,throughput,0,atomic,512,3.356
96,cores,true,dynamic,throughput,200,tree,64,3.914
96,cores,true,dynamic,throughput,200,tree,128,3.862
96,cores,true,dynamic,throughput,200,tree,256,3.936
96,cores,true,dynamic,throughput,200,tree,512,3.888
96,cores,true,dynamic,throughput,200,critical,64,3.704
96,cores,true,dynamic,throughput,200,critical,128,3.554
96,cores,true,dynamic,throughput,200,critical,256,3.992
96,cores,true,dynamic,throughput,200,critical,512,3.594
96,cores,true,dynamic,throughput,200,atomic,64,3.894
96,cores,true,dynamic,throughput,200,atomic,128,3.706
96,cores,true,dynamic,throughput,200,atomic,256,3.756
96,cores,true,dynamic,throughput,200,atomic,512,4.062
96,cores,true,dynamic,throughput,infinite,tree,64,3.372
96,cores,true,dynamic,throughput,infinite,tree,128,3.048
96,cores,true,dynamic,throughput,infinite,tree,256,3.482
96,cores,true,dynamic,throughput,infinite,tree,512,3.422
96,cores,true,dynamic,throughput,infinite,critical,64,3.366
96,cores,true,dynamic,throughput,infinite,critical,128,3.186
96,cores,true,dynamic,throughput,infinite,critical,256,3.528
96,cores,true,dynamic,throughput,infinite,critical,512,3.77
96,cores,true,dynamic,throughput,infinite,atomic,64,3.568
96,cores,true,dynamic,throughput,infinite,atomic,128,3.7
96,cores,true,dynamic,throughput,infinite,atomic,256,3.12
96,cores,true,dynamic,throughput,infinite,atomic,512,3.58
96,cores,true,dynamic,turnaround,0,tree,64,3.366
96,cores,true,dynamic,turnaround,0,tree,128,3.362
96,cores,true,dynamic,turnaround,0,tree,256,3.362
96,cores,true,dynamic,turnaround,0,tree,512,3.366
96,cores,true,dynamic,turnaround,0,critical,64,3.348
96,cores,true,dynamic,turnaround,0,critical,128,3.368
96,cores,true,dynamic,turnaround,0,critical,256,3.378
96,cores,true,dynamic,turnaround,0,critical,512,3.376
96,cores,true,dynamic,turnaround,0,atomic,64,3.37
96,cores,true,dynamic,turnaround,0,atomic,128,3.368
96,cores,true,dynamic,turnaround,0,atomic,256,3.364
96,cores,true,dynamic,turnaround,0,atomic,512,3.368
96,cores,true,dynamic,turnaround,200,tree,64,4.02
96,cores,true,dynamic,turnaround,200,tree,128,4.036
96,cores,true,dynamic,turnaround,200,tree,256,3.854
96,cores,true,dynamic,turnaround,200,tree,512,3.734
96,cores,true,dynamic,turnaround,200,critical,64,3.58
96,cores,true,dynamic,turnaround,200,critical,128,3.626
96,cores,true,dynamic,turnaround,200,critical,256,3.468
96,cores,true,dynamic,turnaround,200,critical,512,3.9
96,cores,true,dynamic,turnaround,200,atomic,64,4.026
96,cores,true,dynamic,turnaround,200,atomic,128,3.868
96,cores,true,dynamic,turnaround,200,atomic,256,3.854
96,cores,true,dynamic,turnaround,200,atomic,512,3.556
96,cores,true,dynamic,turnaround,infinite,tree,64,3.302
96,cores,true,dynamic,turnaround,infinite,tree,128,3.422
96,cores,true,dynamic,turnaround,infinite,tree,256,3.314
96,cores,true,dynamic,turnaround,infinite,tree,512,3.14
96,cores,true,dynamic,turnaround,infinite,critical,64,3.16
96,cores,true,dynamic,turnaround,infinite,critical,128,3.342
96,cores,true,dynamic,turnaround,infinite,critical,256,3.6
96,cores,true,dynamic,turnaround,infinite,critical,512,3.362
96,cores,true,dynamic,turnaround,infinite,atomic,64,3.48
96,cores,true,dynamic,turnaround,infinite,atomic,128,3.704
96,cores,true,dynamic,turnaround,infinite,atomic,256,3.61
96,cores,true,dynamic,turnaround,infinite,atomic,512,3.468
96,cores,true,guided,throughput,0,tree,64,3.394
96,cores,true,guided,throughput,0,tree,128,3.374
96,cores,true,guided,throughput,0,tree,256,3.37
96,cores,true,guided,throughput,0,tree,512,3.36
96,cores,true,guided,throughput,0,critical,64,3.374
96,cores,true,guided,throughput,0,critical,128,3.368
96,cores,true,guided,throughput,0,critical,256,3.372
96,cores,true,guided,throughput,0,critical,512,3.38
96,cores,true,guided,throughput,0,atomic,64,3.372
96,cores,true,guided,throughput,0,atomic,128,3.368
96,cores,true,guided,throughput,0,atomic,256,3.372
96,cores,true,guided,throughput,0,atomic,512,3.364
96,cores,true,guided,throughput,200,tree,64,3.76
96,cores,true,guided,throughput,200,tree,128,3.706
96,cores,true,guided,throughput,200,tree,256,3.896
96,cores,true,guided,throughput,200,tree,512,3.908
96,cores,true,guided,throughput,200,critical,64,3.566
96,cores,true,guided,throughput,200,critical,128,3.71
96,cores,true,guided,throughput,200,critical,256,3.778
