OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,spread,static,turnaround,0,tree,256,2.18667
48,cores,spread,static,turnaround,0,tree,512,2.15
48,cores,spread,static,turnaround,0,critical,256,2.20667
48,cores,spread,static,turnaround,0,critical,512,2.20333
48,cores,spread,static,turnaround,0,atomic,256,2.16667
48,cores,spread,static,turnaround,0,atomic,512,2.17333
48,cores,spread,static,turnaround,200,tree,256,2.22333
48,cores,spread,static,turnaround,200,tree,512,2.15333
48,cores,spread,static,turnaround,200,critical,256,2.15667
48,cores,spread,static,turnaround,200,critical,512,2.22333
48,cores,spread,static,turnaround,200,atomic,256,2.22
48,cores,spread,static,turnaround,200,atomic,512,2.20333
48,cores,spread,static,turnaround,infinite,tree,256,2.24333
48,cores,spread,static,turnaround,infinite,tree,512,2.16333
48,cores,spread,static,turnaround,infinite,critical,256,2.22667
48,cores,spread,static,turnaround,infinite,critical,512,2.18667
48,cores,spread,static,turnaround,infinite,atomic,256,2.16
48,cores,spread,static,turnaround,infinite,atomic,512,2.16333
48,cores,spread,dynamic,throughput,0,tree,256,2.19667
48,cores,spread,dynamic,throughput,0,tree,512,2.21
48,cores,spread,dynamic,throughput,0,critical,256,2.16333
48,cores,spread,dynamic,throughput,0,critical,512,2.16667
48,cores,spread,dynamic,throughput,0,atomic,256,2.24333
48,cores,spread,dynamic,throughput,0,atomic,512,2.16
48,cores,spread,dynamic,throughput,200,tree,256,2.16667
48,cores,spread,dynamic,throughput,200,tree,512,2.22333
48,cores,spread,dynamic,throughput,200,critical,256,2.16
48,cores,spread,dynamic,throughput,200,critical,512,2.16
48,cores,spread,dynamic,throughput,200,atomic,256,2.22667
48,cores,spread,dynamic,throughput,200,atomic,512,2.21333
48,cores,spread,dynamic,throughput,infinite,tree,256,2.21
48,cores,spread,dynamic,throughput,infinite,tree,512,2.28333
48,cores,spread,dynamic,throughput,infinite,critical,256,2.15
48,cores,spread,dynamic,throughput,infinite,critical,512,2.25333
48,cores,spread,dynamic,throughput,infinite,atomic,256,2.25
48,cores,spread,dynamic,throughput,infinite,atomic,512,2.15
48,cores,spread,dynamic,turnaround,0,tree,256,2.15333
48,cores,spread,dynamic,turnaround,0,tree,512,2.22667
48,cores,spread,dynamic,turnaround,0,critical,256,2.18
48,cores,spread,dynamic,turnaround,0,critical,512,2.15
48,cores,spread,dynamic,turnaround,0,atomic,256,2.23667
