OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,dynamic,throughput,200,atomic,128,1.764
96,cores,true,dynamic,throughput,200,atomic,256,1.832
96,cores,true,dynamic,throughput,200,atomic,512,1.89
96,cores,true,dynamic,throughput,infinite,tree,64,3.93
96,cores,true,dynamic,throughput,infinite,tree,128,3.9
96,cores,true,dynamic,throughput,infinite,tree,256,3.918
96,cores,true,dynamic,throughput,infinite,tree,512,3.9
96,cores,true,dynamic,throughput,infinite,critical,64,3.914
96,cores,true,dynamic,throughput,infinite,critical,128,3.956
96,cores,true,dynamic,throughput,infinite,critical,256,3.902
96,cores,true,dynamic,throughput,infinite,critical,512,3.75
96,cores,true,dynamic,throughput,infinite,atomic,64,3.92
96,cores,true,dynamic,throughput,infinite,atomic,128,3.908
96,cores,true,dynamic,throughput,infinite,atomic,256,3.902
96,cores,true,dynamic,throughput,infinite,atomic,512,3.922
96,cores,true,dynamic,turnaround,0,tree,64,3.848
96,cores,true,dynamic,turnaround,0,tree,128,3.82
96,cores,true,dynamic,turnaround,0,tree,256,3.862
96,cores,true,dynamic,turnaround,0,tree,512,3.84
96,cores,true,dynamic,turnaround,0,critical,64,3.59
96,cores,true,dynamic,turnaround,0,critical,128,3.606
96,cores,true,dynamic,turnaround,0,critical,256,3.54
96,cores,true,dynamic,turnaround,0,critical,512,3.652
96,cores,true,dynamic,turnaround,0,atomic,64,3.752
96,cores,true,dynamic,turnaround,0,atomic,128,3.744
96,cores,true,dynamic,turnaround,0,atomic,256,3.602
96,cores,true,dynamic,turnaround,0,atomic,512,3.628
96,cores,true,dynamic,turnaround,200,tree,64,1.794
96,cores,true,dynamic,turnaround,200,tree,128,1.878
96,cores,true,dynamic,turnaround,200,tree,256,1.83
96,cores,true,dynamic,turnaround,200,tree,512,1.796
96,cores,true,dynamic,turnaround,200,critical,64,1.886
96,cores,true,dynamic,turnaround,200,critical,128,1.802
96,cores,true,dynamic,turnaround,200,critical,256,1.864
96,cores,true,dynamic,turnaround,200,critical,512,1.866
96,cores,true,dynamic,turnaround,200,atomic,64,1.712
96,cores,true,dynamic,turnaround,200,atomic,128,1.768
96,cores,true,dynamic,turnaround,200,atomic,256,1.79
96,cores,true,dynamic,turnaround,200,atomic,512,1.904
96,cores,true,dynamic,turnaround,infinite,tree,64,3.856
96,cores,true,dynamic,turnaround,infinite,tree,128,3.908
96,cores,true,dynamic,turnaround,infinite,tree,256,3.862
96,cores,true,dynamic,turnaround,infinite,tree,512,3.896
96,cores,true,dynamic,turnaround,infinite,critical,64,3.926
96,cores,true,dynamic,turnaround,infinite,critical,128,3.9
96,cores,true,dynamic,turnaround,infinite,critical,256,3.928
96,cores,true,dynamic,turnaround,infinite,critical,512,3.934
96,cores,true,dynamic,turnaround,infinite,atomic,64,3.898
96,cores,true,dynamic,turnaround,infinite,atomic,128,3.872
96,cores,true,dynamic,turnaround,infinite,atomic,256,3.942
96,cores,true,dynamic,turnaround,infinite,atomic,512,3.91
96,cores,true,guided,throughput,0,tree,64,3.858
96,cores,true,guided,throughput,0,tree,128,3.85
96,cores,true,guided,throughput,0,tree,256,3.852
96,cores,true,guided,throughput,0,tree,512,3.866
96,cores,true,guided,throughput,0,critical,64,3.774
96,cores,true,guided,throughput,0,critical,128,3.74
96,cores,true,guided,throughput,0,critical,256,3.638
96,cores,true,guided,throughput,0,critical,512,3.716
96,cores,true,guided,throughput,0,atomic,64,3.888
96,cores,true,guided,throughput,0,atomic,128,3.738
96,cores,true,guided,throughput,0,atomic,256,3.628
96,cores,true,guided,throughput,0,atomic,512,3.774
96,cores,true,guided,throughput,200,tree,64,2.03
96,cores,true,guided,throughput,200,tree,128,1.798
96,cores,true,guided,throughput,200,tree,256,1.906
96,cores,true,guided,throughput,200,tree,512,1.726
96,cores,true,guided,throughput,200,critical,64,1.676
96,cores,true,guided,throughput,200,critical,128,1.77
96,cores,true,guided,throughput,200,critical,256,1.788
96,cores,true,guided,throughput,200,critical,512,1.786
96,cores,true,guided,throughput,200,atomic,64,1.81
96,cores,true,guided,throughput,200,atomic,128,1.722
96,cores,true,guided,throughput,200,atomic,256,1.896
96,cores,true,guided,throughput,200,atomic,512,1.894
96,cores,true,guided,throughput,infinite,tree,64,3.846
96,cores,true,guided,throughput,infinite,tree,128,3.906
96,cores,true,guided,throughput,infinite,tree,256,3.912
96,cores,true,guided,throughput,infinite,tree,512,3.86
96,cores,true,guided,throughput,infinite,critical,64,3.916
96,cores,true,guided,throughput,infinite,critical,128,3.886
96,cores,true,guided,throughput,infinite,critical,256,3.912
96,cores,true,guided,throughput,infinite,critical,512,3.892
96,cores,true,guided,throughput,infinite,atomic,64,3.906
96,cores,true,guided,throughput,infinite,atomic,128,3.906
96,cores,true,guided,throughput,infinite,atomic,256,3.9
96,cores,true,guided,throughput,infinite,atomic,512,3.92
96,cores,true,guided,turnaround,0,tree,64,3.908
96,cores,true,guided,turnaround,0,tree,128,3.836
96,cores,true,guided,turnaround,0,tree,256,3.842
96,cores,true,guided,turnaround,0,tree,512,3.862
96,cores,true,guided,turnaround,0,critical,64,3.694
96,cores,true,guided,turnaround,0,critical,128,3.77
96,cores,true,guided,turnaround,0,critical,256,3.738
96,cores,true,guided,turnaround,0,critical,512,3.856
96,cores,true,guided,turnaround,0,atomic,64,3.844
96,cores,true,guided,turnaround,0,atomic,128,3.722
96,cores,true,guided,turnaround,0,atomic,256,3.682
96,cores,true,guided,turnaround,0,atomic,512,3.72
96,cores,true,guided,turnaround,200,tree,64,1.936
96,cores,true,guided,turnaround,200,tree,128,1.884
96,cores,true,guided,turnaround,200,tree,256,1.896
96,cores,true,guided,turnaround,200,tree,512,1.934
96,cores,true,guided,turnaround,200,critical,64,1.89
96,cores,true,guided,turnaround,200,critical,128,1.83
96,cores,true,guided,turnaround,200,critical,256,1.898
96,cores,true,guided,turnaround,200,critical,512,1.902
96,cores,true,guided,turnaround,200,atomic,64,1.916
96,cores,true,guided,turnaround,200,atomic,128,1.892
96,cores,true,guided,turnaround,200,atomic,256,1.92
96,cores,true,guided,turnaround,200,atomic,512,1.906
96,cores,true,guided,turnaround,infinite,tree,64,3.908
96,cores,true,guided,turnaround,infinite,tree,128,3.9
96,cores,true,guided,turnaround,infinite,tree,256,3.924
96,cores,true,guided,turnaround,infinite,tree,512,3.912
96,cores,true,guided,turnaround,infinite,critical,64,3.91
96,cores,true,guided,turnaround,infinite,critical,128,3.916
96,cores,true,guided,turnaround,infinite,critical,256,3.87
96,cores,true,guided,turnaround,infinite,critical,512,3.916
96,cores,true,guided,turnaround,infinite,atomic,64,3.914
96,cores,true,guided,turnaround,infinite,atomic,128,3.744
96,cores,true,guided,turnaround,infinite,atomic,256,3.91
96,cores,true,guided,turnaround,infinite,atomic,512,3.914
96,cores,true,auto,throughput,0,tree,64,3.75
96,cores,true,auto,throughput,0,tree,128,3.854
