OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,throughput,0,critical,512,0.2068
96,cores,true,static,throughput,0,atomic,64,0.20268
96,cores,true,static,throughput,0,atomic,128,0.224
96,cores,true,static,throughput,0,atomic,256,0.20443
96,cores,true,static,throughput,0,atomic,512,0.20671
96,cores,true,static,throughput,200,tree,64,0.21045
96,cores,true,static,throughput,200,tree,128,0.22358
96,cores,true,static,throughput,200,tree,256,0.20174
96,cores,true,static,throughput,200,tree,512,0.20679
96,cores,true,static,throughput,200,critical,64,0.20227
96,cores,true,static,throughput,200,critical,128,0.20956
96,cores,true,static,throughput,200,critical,256,0.19991
96,cores,true,static,throughput,200,critical,512,0.20544
96,cores,true,static,throughput,200,atomic,64,0.20509
96,cores,true,static,throughput,200,atomic,128,0.21257
96,cores,true,static,throughput,200,atomic,256,0.20794
96,cores,true,static,throughput,200,atomic,512,0.20578
96,cores,true,static,throughput,infinite,tree,64,0.23793
96,cores,true,static,throughput,infinite,tree,128,0.25169
96,cores,true,static,throughput,infinite,tree,256,0.24431
96,cores,true,static,throughput,infinite,tree,512,0.24478
96,cores,true,static,throughput,infinite,critical,64,0.24083
96,cores,true,static,throughput,infinite,critical,128,0.24418
96,cores,true,static,throughput,infinite,critical,256,0.23928
96,cores,true,static,throughput,infinite,critical,512,0.24
96,cores,true,static,throughput,infinite,atomic,64,0.23818
96,cores,true,static,throughput,infinite,atomic,128,0.24148
96,cores,true,static,throughput,infinite,atomic,256,0.23895
96,cores,true,static,throughput,infinite,atomic,512,0.24278
96,cores,true,static,turnaround,0,tree,64,0.19096
96,cores,true,static,turnaround,0,tree,128,0.20543
96,cores,true,static,turnaround,0,tree,256,0.19708
96,cores,true,static,turnaround,0,tree,512,0.2012
96,cores,true,static,turnaround,0,critical,64,0.19272
96,cores,true,static,turnaround,0,critical,128,0.1991
96,cores,true,static,turnaround,0,critical,256,0.19504
96,cores,true,static,turnaround,0,critical,512,0.19745
96,cores,true,static,turnaround,0,atomic,64,0.19605
96,cores,true,static,turnaround,0,atomic,128,0.20799
96,cores,true,static,turnaround,0,atomic,256,0.1932
96,cores,true,static,turnaround,0,atomic,512,0.20004
96,cores,true,static,turnaround,200,tree,64,0.19459
96,cores,true,static,turnaround,200,tree,128,0.19764
96,cores,true,static,turnaround,200,tree,256,0.19786
96,cores,true,static,turnaround,200,tree,512,0.19446
96,cores,true,static,turnaround,200,critical,64,0.19918
96,cores,true,static,turnaround,200,critical,128,0.19967
96,cores,true,static,turnaround,200,critical,256,0.19701
96,cores,true,static,turnaround,200,critical,512,0.19512
96,cores,true,static,turnaround,200,atomic,64,0.19582
96,cores,true,static,turnaround,200,atomic,128,0.20022
96,cores,true,static,turnaround,200,atomic,256,0.19356
96,cores,true,static,turnaround,200,atomic,512,0.19672
96,cores,true,static,turnaround,infinite,tree,64,0.23749
96,cores,true,static,turnaround,infinite,tree,128,0.25581
96,cores,true,static,turnaround,infinite,tree,256,0.23148
96,cores,true,static,turnaround,infinite,tree,512,0.23549
96,cores,true,static,turnaround,infinite,critical,64,0.23475
96,cores,true,static,turnaround,infinite,critical,128,0.24031
96,cores,true,static,turnaround,infinite,critical,256,0.23612
96,cores,true,static,turnaround,infinite,critical,512,0.23641
