OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,guided,turnaround,0,tree,256,2.74814
96,cores,false,guided,turnaround,0,tree,512,2.60142
96,cores,false,guided,turnaround,0,critical,64,2.60179
96,cores,false,guided,turnaround,0,critical,128,2.60792
96,cores,false,guided,turnaround,0,critical,256,2.76484
96,cores,false,guided,turnaround,0,critical,512,2.59577
96,cores,false,guided,turnaround,0,atomic,64,2.64815
96,cores,false,guided,turnaround,0,atomic,128,2.74976
96,cores,false,guided,turnaround,0,atomic,256,2.65151
96,cores,false,guided,turnaround,0,atomic,512,2.54615
96,cores,false,guided,turnaround,200,tree,64,2.63868
96,cores,false,guided,turnaround,200,tree,128,2.70036
96,cores,false,guided,turnaround,200,tree,256,2.58812
96,cores,false,guided,turnaround,200,tree,512,2.40638
96,cores,false,guided,turnaround,200,critical,64,2.80317
96,cores,false,guided,turnaround,200,critical,128,2.7101
96,cores,false,guided,turnaround,200,critical,256,2.7961
96,cores,false,guided,turnaround,200,critical,512,2.58338
96,cores,false,guided,turnaround,200,atomic,64,2.52487
96,cores,false,guided,turnaround,200,atomic,128,2.67871
96,cores,false,guided,turnaround,200,atomic,256,2.60709
96,cores,false,guided,turnaround,200,atomic,512,2.54869
96,cores,false,guided,turnaround,infinite,tree,64,2.65689
96,cores,false,guided,turnaround,infinite,tree,128,2.61461
96,cores,false,guided,turnaround,infinite,tree,256,2.71782
96,cores,false,guided,turnaround,infinite,tree,512,2.69668
96,cores,false,guided,turnaround,infinite,critical,64,2.66719
96,cores,false,guided,turnaround,infinite,critical,128,2.62501
96,cores,false,guided,turnaround,infinite,critical,256,2.71921
96,cores,false,guided,turnaround,infinite,critical,512,2.62014
96,cores,false,guided,turnaround,infinite,atomic,64,2.68198
96,cores,false,guided,turnaround,infinite,atomic,128,2.72507
96,cores,false,guided,turnaround,infinite,atomic,256,2.61709
96,cores,false,guided,turnaround,infinite,atomic,512,2.63793
96,cores,false,auto,throughput,0,tree,64,2.82478
96,cores,false,auto,throughput,0,tree,128,2.68741
96,cores,false,auto,throughput,0,tree,256,2.76299
96,cores,false,auto,throughput,0,tree,512,2.5934
96,cores,false,auto,throughput,0,critical,64,2.66486
96,cores,false,auto,throughput,0,critical,128,2.86346
96,cores,false,auto,throughput,0,critical,256,2.88737
96,cores,false,auto,throughput,0,critical,512,2.6363
96,cores,false,auto,throughput,0,atomic,64,2.97916
96,cores,false,auto,throughput,0,atomic,128,2.94097
96,cores,false,auto,throughput,0,atomic,256,2.64313
96,cores,false,auto,throughput,0,atomic,512,2.8406
96,cores,false,auto,throughput,200,tree,64,2.72365
96,cores,false,auto,throughput,200,tree,128,2.81606
96,cores,false,auto,throughput,200,tree,256,2.89736
96,cores,false,auto,throughput,200,tree,512,2.77871
96,cores,false,auto,throughput,200,critical,64,2.89851
96,cores,false,auto,throughput,200,critical,128,2.74628
96,cores,false,auto,throughput,200,critical,256,2.86981
96,cores,false,auto,throughput,200,critical,512,2.78707
96,cores,false,auto,throughput,200,atomic,64,2.58164
96,cores,false,auto,throughput,200,atomic,128,2.76762
96,cores,false,auto,throughput,200,atomic,256,2.91755
96,cores,false,auto,throughput,200,atomic,512,2.61241
96,cores,false,auto,throughput,infinite,tree,64,2.6962
96,cores,false,auto,throughput,infinite,tree,128,2.69213
96,cores,false,auto,throughput,infinite,tree,256,2.79946
96,cores,false,auto,throughput,infinite,tree,512,2.63413
96,cores,false,auto,throughput,infinite,critical,64,2.62571
96,cores,false,auto,throughput,infinite,critical,128,2.64238
96,cores,false,auto,throughput,infinite,critical,256,2.69756
96,cores,false,auto,throughput,infinite,critical,512,2.69095
96,cores,false,auto,throughput,infinite,atomic,64,2.68135
96,cores,false,auto,throughput,infinite,atomic,128,2.72121
96,cores,false,auto,throughput,infinite,atomic,256,2.67722
96,cores,false,auto,throughput,infinite,atomic,512,2.72598
96,cores,false,auto,turnaround,0,tree,64,2.51126
96,cores,false,auto,turnaround,0,tree,128,2.67961
96,cores,false,auto,turnaround,0,tree,256,2.40777
96,cores,false,auto,turnaround,0,tree,512,2.67528
96,cores,false,auto,turnaround,0,critical,64,2.58964
96,cores,false,auto,turnaround,0,critical,128,2.6307
96,cores,false,auto,turnaround,0,critical,256,2.64276
96,cores,false,auto,turnaround,0,critical,512,2.50121
96,cores,false,auto,turnaround,0,atomic,64,2.47812
96,cores,false,auto,turnaround,0,atomic,128,2.66839
96,cores,false,auto,turnaround,0,atomic,256,2.58487
96,cores,false,auto,turnaround,0,atomic,512,2.70634
96,cores,false,auto,turnaround,200,tree,64,2.63348
96,cores,false,auto,turnaround,200,tree,128,2.66931
96,cores,false,auto,turnaround,200,tree,256,2.60717
96,cores,false,auto,turnaround,200,tree,512,2.60876
96,cores,false,auto,turnaround,200,critical,64,2.58894
96,cores,false,auto,turnaround,200,critical,128,2.49884
96,cores,false,auto,turnaround,200,critical,256,2.75383
96,cores,false,auto,turnaround,200,critical,512,2.71485
96,cores,false,auto,turnaround,200,atomic,64,2.55783
96,cores,false,auto,turnaround,200,atomic,128,2.61225
96,cores,false,auto,turnaround,200,atomic,256,2.54367
96,cores,false,auto,turnaround,200,atomic,512,2.60246
96,cores,false,auto,turnaround,infinite,tree,64,2.6002
96,cores,false,auto,turnaround,infinite,tree,128,2.67333
96,cores,false,auto,turnaround,infinite,tree,256,2.6504
96,cores,false,auto,turnaround,infinite,tree,512,2.68431
96,cores,false,auto,turnaround,infinite,critical,64,2.6391
96,cores,false,auto,turnaround,infinite,critical,128,2.67804
96,cores,false,auto,turnaround,infinite,critical,256,2.63985
96,cores,false,auto,turnaround,infinite,critical,512,2.74626
96,cores,false,auto,turnaround,infinite,atomic,64,2.6992
96,cores,false,auto,turnaround,infinite,atomic,128,2.69885
96,cores,false,auto,turnaround,infinite,atomic,256,2.6861
96,cores,false,auto,turnaround,infinite,atomic,512,2.72382
96,cores,true,static,throughput,0,tree,64,2.56365
96,cores,true,static,throughput,0,tree,128,2.62586
96,cores,true,static,throughput,0,tree,256,2.60344
96,cores,true,static,throughput,0,tree,512,2.54966
96,cores,true,static,throughput,0,critical,64,2.60868
96,cores,true,static,throughput,0,critical,128,2.58892
96,cores,true,static,throughput,0,critical,256,2.55834
96,cores,true,static,throughput,0,critical,512,2.58404
96,cores,true,static,throughput,0,atomic,64,2.62176
96,cores,true,static,throughput,0,atomic,128,2.61908
96,cores,true,static,throughput,0,atomic,256,2.58005
96,cores,true,static,throughput,0,atomic,512,2.63958
96,cores,true,static,throughput,200,tree,64,2.55314
96,cores,true,static,throughput,200,tree,128,2.64734
96,cores,true,static,throughput,200,tree,256,2.63765
96,cores,true,static,throughput,200,tree,512,2.62749
96,cores,true,static,throughput,200,critical,64,2.68951
96,cores,true,static,throughput,200,critical,128,2.51198
96,cores,true,static,throughput,200,critical,256,2.52655
96,cores,true,static,throughput,200,critical,512,2.56278
96,cores,true,static,throughput,200,atomic,64,2.55805
96,cores,true,static,throughput,200,atomic,128,2.70619
96,cores,true,static,throughput,200,atomic,256,2.57066
96,cores,true,static,throughput,200,atomic,512,2.49079
96,cores,true,static,throughput,infinite,tree,64,2.60518
96,cores,true,static,throughput,infinite,tree,128,2.66227
96,cores,true,static,throughput,infinite,tree,256,2.61637
96,cores,true,static,throughput,infinite,tree,512,2.64064
96,cores,true,static,throughput,infinite,critical,64,2.58649
96,cores,true,static,throughput,infinite,critical,128,2.62416
96,cores,true,static,throughput,infinite,critical,256,2.71675
96,cores,true,static,throughput,infinite,critical,512,2.67459
96,cores,true,static,throughput,infinite,atomic,64,2.70081
96,cores,true,static,throughput,infinite,atomic,128,2.70711
96,cores,true,static,throughput,infinite,atomic,256,2.6987
96,cores,true,static,throughput,infinite,atomic,512,2.62937
96,cores,true,static,turnaround,0,tree,64,2.50626
96,cores,true,static,turnaround,0,tree,128,2.46328
96,cores,true,static,turnaround,0,tree,256,2.56347
96,cores,true,static,turnaround,0,tree,512,2.55161
96,cores,true,static,turnaround,0,critical,64,2.63911
96,cores,true,static,turnaround,0,critical,128,2.6541
96,cores,true,static,turnaround,0,critical,256,2.66286
96,cores,true,static,turnaround,0,critical,512,2.57388
96,cores,true,static,turnaround,0,atomic,64,2.5464
96,cores,true,static,turnaround,0,atomic,128,2.61402
96,cores,true,static,turnaround,0,atomic,256,2.70036
96,cores,true,static,turnaround,0,atomic,512,2.59091
96,cores,true,static,turnaround,200,tree,64,2.63242
96,cores,true,static,turnaround,200,tree,128,2.61494
96,cores,true,static,turnaround,200,tree,256,2.64945
96,cores,true,static,turnaround,200,tree,512,2.58969
96,cores,true,static,turnaround,200,critical,64,2.54027
96,cores,true,static,turnaround,200,critical,128,2.64325
96,cores,true,static,turnaround,200,critical,256,2.64272
96,cores,true,static,turnaround,200,critical,512,2.52791
96,cores,true,static,turnaround,200,atomic,64,2.60798
96,cores,true,static,turnaround,200,atomic,128,2.58323
96,cores,true,static,turnaround,200,atomic,256,2.59259
96,cores,true,static,turnaround,200,atomic,512,2.58141
96,cores,true,static,turnaround,infinite,tree,64,2.54778
96,cores,true,static,turnaround,infinite,tree,128,2.6913
96,cores,true,static,turnaround,infinite,tree,256,2.70729
96,cores,true,static,turnaround,infinite,tree,512,2.68773
96,cores,true,static,turnaround,infinite,critical,64,2.68861
