OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,turnaround,200,tree,256,10.598
96,cores,false,auto,turnaround,200,tree,512,10.966
96,cores,false,auto,turnaround,200,critical,64,10.158
96,cores,false,auto,turnaround,200,critical,128,11.012
96,cores,false,auto,turnaround,200,critical,256,10.582
96,cores,false,auto,turnaround,200,critical,512,10.984
96,cores,false,auto,turnaround,200,atomic,64,10.97
96,cores,false,auto,turnaround,200,atomic,128,9.766
96,cores,false,auto,turnaround,200,atomic,256,9.766
96,cores,false,auto,turnaround,200,atomic,512,10.978
96,cores,false,auto,turnaround,infinite,tree,64,14.308
96,cores,false,auto,turnaround,infinite,tree,128,13.15
96,cores,false,auto,turnaround,infinite,tree,256,14.01
96,cores,false,auto,turnaround,infinite,tree,512,14.334
96,cores,false,auto,turnaround,infinite,critical,64,14.446
96,cores,false,auto,turnaround,infinite,critical,128,12.322
96,cores,false,auto,turnaround,infinite,critical,256,14.676
96,cores,false,auto,turnaround,infinite,critical,512,15.396
96,cores,false,auto,turnaround,infinite,atomic,64,14.288
96,cores,false,auto,turnaround,infinite,atomic,128,15.934
96,cores,false,auto,turnaround,infinite,atomic,256,15.014
96,cores,false,auto,turnaround,infinite,atomic,512,14.158
96,cores,true,static,throughput,0,tree,64,11.348
96,cores,true,static,throughput,0,tree,128,11.362
96,cores,true,static,throughput,0,tree,256,11.366
96,cores,true,static,throughput,0,tree,512,11.372
96,cores,true,static,throughput,0,critical,64,11.35
96,cores,true,static,throughput,0,critical,128,11.364
96,cores,true,static,throughput,0,critical,256,11.34
96,cores,true,static,throughput,0,critical,512,11.376
96,cores,true,static,throughput,0,atomic,64,11.354
96,cores,true,static,throughput,0,atomic,128,11.362
96,cores,true,static,throughput,0,atomic,256,11.366
96,cores,true,static,throughput,0,atomic,512,11.366
96,cores,true,static,throughput,200,tree,64,10.176
96,cores,true,static,throughput,200,tree,128,10.166
96,cores,true,static,throughput,200,tree,256,10.604
96,cores,true,static,throughput,200,tree,512,10.206
96,cores,true,static,throughput,200,critical,64,10.576
96,cores,true,static,throughput,200,critical,128,10.178
96,cores,true,static,throughput,200,critical,256,11.4
96,cores,true,static,throughput,200,critical,512,10.194
96,cores,true,static,throughput,200,atomic,64,10.582
96,cores,true,static,throughput,200,atomic,128,9.778
96,cores,true,static,throughput,200,atomic,256,10.172
96,cores,true,static,throughput,200,atomic,512,10.146
96,cores,true,static,throughput,infinite,tree,64,12.738
96,cores,true,static,throughput,infinite,tree,128,14.556
96,cores,true,static,throughput,infinite,tree,256,15.09
96,cores,true,static,throughput,infinite,tree,512,11.996
96,cores,true,static,throughput,infinite,critical,64,15.04
96,cores,true,static,throughput,infinite,critical,128,13.364
96,cores,true,static,throughput,infinite,critical,256,17.244
96,cores,true,static,throughput,infinite,critical,512,16.554
96,cores,true,static,throughput,infinite,atomic,64,13.464
96,cores,true,static,throughput,infinite,atomic,128,13.888
96,cores,true,static,throughput,infinite,atomic,256,13.222
96,cores,true,static,throughput,infinite,atomic,512,12.282
96,cores,true,static,turnaround,0,tree,64,11.36
96,cores,true,static,turnaround,0,tree,128,11.372
96,cores,true,static,turnaround,0,tree,256,11.346
96,cores,true,static,turnaround,0,tree,512,11.34
96,cores,true,static,turnaround,0,critical,64,11.352
96,cores,true,static,turnaround,0,critical,128,11.354
96,cores,true,static,turnaround,0,critical,256,11.37
96,cores,true,static,turnaround,0,critical,512,11.374
96,cores,true,static,turnaround,0,atomic,64,11.374
96,cores,true,static,turnaround,0,atomic,128,11.376
96,cores,true,static,turnaround,0,atomic,256,11.356
96,cores,true,static,turnaround,0,atomic,512,11.38
96,cores,true,static,turnaround,200,tree,64,9.762
96,cores,true,static,turnaround,200,tree,128,10.162
96,cores,true,static,turnaround,200,tree,256,10.602
96,cores,true,static,turnaround,200,tree,512,10.56
96,cores,true,static,turnaround,200,critical,64,10.18
96,cores,true,static,turnaround,200,critical,128,9.776
96,cores,true,static,turnaround,200,critical,256,9.378
96,cores,true,static,turnaround,200,critical,512,10.172
96,cores,true,static,turnaround,200,atomic,64,10.158
96,cores,true,static,turnaround,200,atomic,128,9.348
96,cores,true,static,turnaround,200,atomic,256,9.756
96,cores,true,static,turnaround,200,atomic,512,10.57
96,cores,true,static,turnaround,infinite,tree,64,16.274
96,cores,true,static,turnaround,infinite,tree,128,15.196
96,cores,true,static,turnaround,infinite,tree,256,13.746
96,cores,true,static,turnaround,infinite,tree,512,14.598
96,cores,true,static,turnaround,infinite,critical,64,13.58
