OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,turnaround,200,tree,512,1.144
96,cores,false,auto,turnaround,200,critical,64,1.476
96,cores,false,auto,turnaround,200,critical,128,1.522
96,cores,false,auto,turnaround,200,critical,256,1.596
96,cores,false,auto,turnaround,200,critical,512,1.572
96,cores,false,auto,turnaround,200,atomic,64,1.178
96,cores,false,auto,turnaround,200,atomic,128,1.164
96,cores,false,auto,turnaround,200,atomic,256,1.184
96,cores,false,auto,turnaround,200,atomic,512,1.174
96,cores,false,auto,turnaround,infinite,tree,64,1.156
96,cores,false,auto,turnaround,infinite,tree,128,1.15
96,cores,false,auto,turnaround,infinite,tree,256,1.158
96,cores,false,auto,turnaround,infinite,tree,512,1.142
96,cores,false,auto,turnaround,infinite,critical,64,1.56
96,cores,false,auto,turnaround,infinite,critical,128,1.522
96,cores,false,auto,turnaround,infinite,critical,256,1.45
96,cores,false,auto,turnaround,infinite,critical,512,1.618
96,cores,false,auto,turnaround,infinite,atomic,64,1.166
96,cores,false,auto,turnaround,infinite,atomic,128,1.178
96,cores,false,auto,turnaround,infinite,atomic,256,1.168
96,cores,false,auto,turnaround,infinite,atomic,512,1.182
96,cores,true,static,throughput,0,tree,64,16.614
96,cores,true,static,throughput,0,tree,128,16.562
96,cores,true,static,throughput,0,tree,256,16.618
96,cores,true,static,throughput,0,tree,512,16.58
96,cores,true,static,throughput,0,critical,64,15.452
96,cores,true,static,throughput,0,critical,128,15.578
96,cores,true,static,throughput,0,critical,256,15.44
96,cores,true,static,throughput,0,critical,512,15.456
96,cores,true,static,throughput,0,atomic,64,15.56
96,cores,true,static,throughput,0,atomic,128,15.466
96,cores,true,static,throughput,0,atomic,256,15.484
96,cores,true,static,throughput,0,atomic,512,15.482
96,cores,true,static,throughput,200,tree,64,1.154
96,cores,true,static,throughput,200,tree,128,1.174
96,cores,true,static,throughput,200,tree,256,1.148
96,cores,true,static,throughput,200,tree,512,1.156
96,cores,true,static,throughput,200,critical,64,1.658
96,cores,true,static,throughput,200,critical,128,1.664
96,cores,true,static,throughput,200,critical,256,1.544
96,cores,true,static,throughput,200,critical,512,1.52
96,cores,true,static,throughput,200,atomic,64,1.172
96,cores,true,static,throughput,200,atomic,128,1.172
96,cores,true,static,throughput,200,atomic,256,1.172
96,cores,true,static,throughput,200,atomic,512,1.168
96,cores,true,static,throughput,infinite,tree,64,1.152
96,cores,true,static,throughput,infinite,tree,128,1.15
96,cores,true,static,throughput,infinite,tree,256,1.148
96,cores,true,static,throughput,infinite,tree,512,1.164
96,cores,true,static,throughput,infinite,critical,64,1.456
96,cores,true,static,throughput,infinite,critical,128,1.474
96,cores,true,static,throughput,infinite,critical,256,1.578
96,cores,true,static,throughput,infinite,critical,512,1.596
96,cores,true,static,throughput,infinite,atomic,64,1.2
96,cores,true,static,throughput,infinite,atomic,128,1.162
96,cores,true,static,throughput,infinite,atomic,256,1.17
96,cores,true,static,throughput,infinite,atomic,512,1.218
96,cores,true,static,turnaround,0,tree,64,16.594
96,cores,true,static,turnaround,0,tree,128,16.542
96,cores,true,static,turnaround,0,tree,256,16.564
96,cores,true,static,turnaround,0,tree,512,16.634
96,cores,true,static,turnaround,0,critical,64,15.514
96,cores,true,static,turnaround,0,critical,128,15.454
96,cores,true,static,turnaround,0,critical,256,15.57
96,cores,true,static,turnaround,0,critical,512,15.472
96,cores,true,static,turnaround,0,atomic,64,15.438
96,cores,true,static,turnaround,0,atomic,128,15.548
96,cores,true,static,turnaround,0,atomic,256,15.45
96,cores,true,static,turnaround,0,atomic,512,15.458
96,cores,true,static,turnaround,200,tree,64,1.16
96,cores,true,static,turnaround,200,tree,128,1.166
96,cores,true,static,turnaround,200,tree,256,1.15
96,cores,true,static,turnaround,200,tree,512,1.154
96,cores,true,static,turnaround,200,critical,64,1.608
96,cores,true,static,turnaround,200,critical,128,1.594
96,cores,true,static,turnaround,200,critical,256,1.58
96,cores,true,static,turnaround,200,critical,512,1.62
96,cores,true,static,turnaround,200,atomic,64,1.19
96,cores,true,static,turnaround,200,atomic,128,1.184
96,cores,true,static,turnaround,200,atomic,256,1.17
96,cores,true,static,turnaround,200,atomic,512,1.194
96,cores,true,static,turnaround,infinite,tree,64,1.196
96,cores,true,static,turnaround,infinite,tree,128,1.144
96,cores,true,static,turnaround,infinite,tree,256,1.178
96,cores,true,static,turnaround,infinite,tree,512,1.184
96,cores,true,static,turnaround,infinite,critical,64,1.664
96,cores,true,static,turnaround,infinite,critical,128,1.602
96,cores,true,static,turnaround,infinite,critical,256,1.614
