OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
24,numa_domains,false,auto,turnaround,infinite,tree,128,3.98
24,numa_domains,false,auto,turnaround,infinite,tree,256,3.99
24,numa_domains,false,auto,turnaround,infinite,tree,512,3.98
24,numa_domains,false,auto,turnaround,infinite,critical,64,3.9225
24,numa_domains,false,auto,turnaround,infinite,critical,128,3.9925
24,numa_domains,false,auto,turnaround,infinite,critical,256,3.99
24,numa_domains,false,auto,turnaround,infinite,critical,512,3.99
24,numa_domains,false,auto,turnaround,infinite,atomic,64,3.95
24,numa_domains,false,auto,turnaround,infinite,atomic,128,4.0025
24,numa_domains,false,auto,turnaround,infinite,atomic,256,3.98
24,numa_domains,false,auto,turnaround,infinite,atomic,512,3.9925
24,numa_domains,true,static,throughput,0,tree,64,44.49
24,numa_domains,true,static,throughput,0,tree,128,44.5
24,numa_domains,true,static,throughput,0,tree,256,44.4725
24,numa_domains,true,static,throughput,0,tree,512,44.65
24,numa_domains,true,static,throughput,0,critical,64,44.2875
24,numa_domains,true,static,throughput,0,critical,128,44.2475
24,numa_domains,true,static,throughput,0,critical,256,44.54
24,numa_domains,true,static,throughput,0,critical,512,44.4625
24,numa_domains,true,static,throughput,0,atomic,64,44.545
24,numa_domains,true,static,throughput,0,atomic,128,44.6325
24,numa_domains,true,static,throughput,0,atomic,256,44.6325
24,numa_domains,true,static,throughput,0,atomic,512,44.52
24,numa_domains,true,static,throughput,200,tree,64,3.8875
24,numa_domains,true,static,throughput,200,tree,128,3.935
24,numa_domains,true,static,throughput,200,tree,256,3.9225
24,numa_domains,true,static,throughput,200,tree,512,3.8925
24,numa_domains,true,static,throughput,200,critical,64,3.9
24,numa_domains,true,static,throughput,200,critical,128,3.905
24,numa_domains,true,static,throughput,200,critical,256,3.88
24,numa_domains,true,static,throughput,200,critical,512,3.965
24,numa_domains,true,static,throughput,200,atomic,64,3.905
24,numa_domains,true,static,throughput,200,atomic,128,3.955
24,numa_domains,true,static,throughput,200,atomic,256,3.8725
24,numa_domains,true,static,throughput,200,atomic,512,3.9125
24,numa_domains,true,static,throughput,infinite,tree,64,3.8625
24,numa_domains,true,static,throughput,infinite,tree,128,3.91
24,numa_domains,true,static,throughput,infinite,tree,256,3.8775
24,numa_domains,true,static,throughput,infinite,tree,512,3.8775
24,numa_domains,true,static,throughput,infinite,critical,64,3.9075
24,numa_domains,true,static,throughput,infinite,critical,128,3.895
24,numa_domains,true,static,throughput,infinite,critical,256,3.865
24,numa_domains,true,static,throughput,infinite,critical,512,3.93
24,numa_domains,true,static,throughput,infinite,atomic,64,3.8725
24,numa_domains,true,static,throughput,infinite,atomic,128,3.89
24,numa_domains,true,static,throughput,infinite,atomic,256,3.9075
24,numa_domains,true,static,throughput,infinite,atomic,512,3.9025
24,numa_domains,true,static,turnaround,0,tree,64,44.4125
24,numa_domains,true,static,turnaround,0,tree,128,44.6
24,numa_domains,true,static,turnaround,0,tree,256,44.4825
24,numa_domains,true,static,turnaround,0,tree,512,44.635
24,numa_domains,true,static,turnaround,0,critical,64,44.4325
24,numa_domains,true,static,turnaround,0,critical,128,44.745
24,numa_domains,true,static,turnaround,0,critical,256,44.58
24,numa_domains,true,static,turnaround,0,critical,512,44.475
24,numa_domains,true,static,turnaround,0,atomic,64,44.4825
24,numa_domains,true,static,turnaround,0,atomic,128,44.52
24,numa_domains,true,static,turnaround,0,atomic,256,44.695
24,numa_domains,true,static,turnaround,0,atomic,512,44.5275
24,numa_domains,true,static,turnaround,200,tree,64,3.8975
24,numa_domains,true,static,turnaround,200,tree,128,3.8775
24,numa_domains,true,static,turnaround,200,tree,256,3.91
24,numa_domains,true,static,turnaround,200,tree,512,3.8975
24,numa_domains,true,static,turnaround,200,critical,64,3.91
24,numa_domains,true,static,turnaround,200,critical,128,3.9
24,numa_domains,true,static,turnaround,200,critical,256,3.8925
24,numa_domains,true,static,turnaround,200,critical,512,3.935
24,numa_domains,true,static,turnaround,200,atomic,64,3.89
24,numa_domains,true,static,turnaround,200,atomic,128,3.8925
24,numa_domains,true,static,turnaround,200,atomic,256,3.9225
24,numa_domains,true,static,turnaround,200,atomic,512,3.8925
24,numa_domains,true,static,turnaround,infinite,tree,64,3.9425
24,numa_domains,true,static,turnaround,infinite,tree,128,3.93
24,numa_domains,true,static,turnaround,infinite,tree,256,3.9
24,numa_domains,true,static,turnaround,infinite,tree,512,3.885
24,numa_domains,true,static,turnaround,infinite,critical,64,3.9
24,numa_domains,true,static,turnaround,infinite,critical,128,3.85
24,numa_domains,true,static,turnaround,infinite,critical,256,3.9025
24,numa_domains,true,static,turnaround,infinite,critical,512,3.88
24,numa_domains,true,static,turnaround,infinite,atomic,64,3.8425
24,numa_domains,true,static,turnaround,infinite,atomic,128,3.88
24,numa_domains,true,static,turnaround,infinite,atomic,256,3.9125
24,numa_domains,true,static,turnaround,infinite,atomic,512,3.8725
24,numa_domains,true,dynamic,throughput,0,tree,64,44.6875
24,numa_domains,true,dynamic,throughput,0,tree,128,44.6175
24,numa_domains,true,dynamic,throughput,0,tree,256,44.585
24,numa_domains,true,dynamic,throughput,0,tree,512,44.305
24,numa_domains,true,dynamic,throughput,0,critical,64,44.64
24,numa_domains,true,dynamic,throughput,0,critical,128,44.4825
24,numa_domains,true,dynamic,throughput,0,critical,256,44.455
24,numa_domains,true,dynamic,throughput,0,critical,512,44.6325
24,numa_domains,true,dynamic,throughput,0,atomic,64,44.5675
24,numa_domains,true,dynamic,throughput,0,atomic,128,44.4575
24,numa_domains,true,dynamic,throughput,0,atomic,256,44.63
24,numa_domains,true,dynamic,throughput,0,atomic,512,44.4
24,numa_domains,true,dynamic,throughput,200,tree,64,3.91
24,numa_domains,true,dynamic,throughput,200,tree,128,3.9425
24,numa_domains,true,dynamic,throughput,200,tree,256,3.9125
24,numa_domains,true,dynamic,throughput,200,tree,512,3.89
24,numa_domains,true,dynamic,throughput,200,critical,64,3.9125
24,numa_domains,true,dynamic,throughput,200,critical,128,3.8925
24,numa_domains,true,dynamic,throughput,200,critical,256,3.8825
24,numa_domains,true,dynamic,throughput,200,critical,512,3.925
24,numa_domains,true,dynamic,throughput,200,atomic,64,3.8975
24,numa_domains,true,dynamic,throughput,200,atomic,128,3.895
24,numa_domains,true,dynamic,throughput,200,atomic,256,3.925
24,numa_domains,true,dynamic,throughput,200,atomic,512,3.93
24,numa_domains,true,dynamic,throughput,infinite,tree,64,3.8525
24,numa_domains,true,dynamic,throughput,infinite,tree,128,3.86
24,numa_domains,true,dynamic,throughput,infinite,tree,256,3.895
24,numa_domains,true,dynamic,throughput,infinite,tree,512,3.8725
24,numa_domains,true,dynamic,throughput,infinite,critical,64,3.8875
24,numa_domains,true,dynamic,throughput,infinite,critical,128,3.91
24,numa_domains,true,dynamic,throughput,infinite,critical,256,3.9
24,numa_domains,true,dynamic,throughput,infinite,critical,512,3.875
24,numa_domains,true,dynamic,throughput,infinite,atomic,64,3.8775
24,numa_domains,true,dynamic,throughput,infinite,atomic,128,3.8975
24,numa_domains,true,dynamic,throughput,infinite,atomic,256,3.875
24,numa_domains,true,dynamic,throughput,infinite,atomic,512,3.9
24,numa_domains,true,dynamic,turnaround,0,tree,64,44.5575
24,numa_domains,true,dynamic,turnaround,0,tree,128,44.51
24,numa_domains,true,dynamic,turnaround,0,tree,256,44.6075
24,numa_domains,true,dynamic,turnaround,0,tree,512,44.54
24,numa_domains,true,dynamic,turnaround,0,critical,64,44.5875
24,numa_domains,true,dynamic,turnaround,0,critical,128,44.6325
24,numa_domains,true,dynamic,turnaround,0,critical,256,44.42
24,numa_domains,true,dynamic,turnaround,0,critical,512,44.63
24,numa_domains,true,dynamic,turnaround,0,atomic,64,44.655
24,numa_domains,true,dynamic,turnaround,0,atomic,128,44.5025
24,numa_domains,true,dynamic,turnaround,0,atomic,256,44.6175
24,numa_domains,true,dynamic,turnaround,0,atomic,512,44.58
24,numa_domains,true,dynamic,turnaround,200,tree,64,3.8775
24,numa_domains,true,dynamic,turnaround,200,tree,128,3.895
24,numa_domains,true,dynamic,turnaround,200,tree,256,3.9325
24,numa_domains,true,dynamic,turnaround,200,tree,512,3.8975
24,numa_domains,true,dynamic,turnaround,200,critical,64,3.9125
24,numa_domains,true,dynamic,turnaround,200,critical,128,3.8475
24,numa_domains,true,dynamic,turnaround,200,critical,256,3.9175
24,numa_domains,true,dynamic,turnaround,200,critical,512,3.86
24,numa_domains,true,dynamic,turnaround,200,atomic,64,3.915
24,numa_domains,true,dynamic,turnaround,200,atomic,128,3.875
24,numa_domains,true,dynamic,turnaround,200,atomic,256,3.8375
24,numa_domains,true,dynamic,turnaround,200,atomic,512,3.8725
24,numa_domains,true,dynamic,turnaround,infinite,tree,64,3.9075
24,numa_domains,true,dynamic,turnaround,infinite,tree,128,3.865
24,numa_domains,true,dynamic,turnaround,infinite,tree,256,3.9
24,numa_domains,true,dynamic,turnaround,infinite,tree,512,3.875
24,numa_domains,true,dynamic,turnaround,infinite,critical,64,3.8325
24,numa_domains,true,dynamic,turnaround,infinite,critical,128,3.895
