OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,true,dynamic,throughput,infinite,tree,256,6.74042
8,numa_domains,true,dynamic,throughput,infinite,tree,512,6.74377
8,numa_domains,true,dynamic,throughput,infinite,critical,256,6.74071
8,numa_domains,true,dynamic,throughput,infinite,critical,512,6.74056
8,numa_domains,true,dynamic,throughput,infinite,atomic,256,6.74065
8,numa_domains,true,dynamic,throughput,infinite,atomic,512,6.74131
8,numa_domains,true,dynamic,turnaround,0,tree,256,6.74721
8,numa_domains,true,dynamic,turnaround,0,tree,512,6.74664
8,numa_domains,true,dynamic,turnaround,0,critical,256,6.74595
8,numa_domains,true,dynamic,turnaround,0,critical,512,6.74784
8,numa_domains,true,dynamic,turnaround,0,atomic,256,6.74612
8,numa_domains,true,dynamic,turnaround,0,atomic,512,6.74732
8,numa_domains,true,dynamic,turnaround,200,tree,256,6.74305
8,numa_domains,true,dynamic,turnaround,200,tree,512,6.74317
8,numa_domains,true,dynamic,turnaround,200,critical,256,6.74394
8,numa_domains,true,dynamic,turnaround,200,critical,512,6.74224
8,numa_domains,true,dynamic,turnaround,200,atomic,256,6.74108
8,numa_domains,true,dynamic,turnaround,200,atomic,512,6.74131
8,numa_domains,true,dynamic,turnaround,infinite,tree,256,6.74198
8,numa_domains,true,dynamic,turnaround,infinite,tree,512,6.74145
8,numa_domains,true,dynamic,turnaround,infinite,critical,256,6.74294
8,numa_domains,true,dynamic,turnaround,infinite,critical,512,6.74326
8,numa_domains,true,dynamic,turnaround,infinite,atomic,256,6.74288
8,numa_domains,true,dynamic,turnaround,infinite,atomic,512,6.74001
8,numa_domains,true,guided,throughput,0,tree,256,6.74682
8,numa_domains,true,guided,throughput,0,tree,512,6.74606
8,numa_domains,true,guided,throughput,0,critical,256,6.74815
8,numa_domains,true,guided,throughput,0,critical,512,6.7461
8,numa_domains,true,guided,throughput,0,atomic,256,6.74614
8,numa_domains,true,guided,throughput,0,atomic,512,6.74713
8,numa_domains,true,guided,throughput,200,tree,256,6.74238
8,numa_domains,true,guided,throughput,200,tree,512,6.73951
8,numa_domains,true,guided,throughput,200,critical,256,6.7426
8,numa_domains,true,guided,throughput,200,critical,512,6.74207
8,numa_domains,true,guided,throughput,200,atomic,256,6.74316
8,numa_domains,true,guided,throughput,200,atomic,512,6.74148
8,numa_domains,true,guided,throughput,infinite,tree,256,6.74235
8,numa_domains,true,guided,throughput,infinite,tree,512,6.73986
8,numa_domains,true,guided,throughput,infinite,critical,256,6.74335
8,numa_domains,true,guided,throughput,infinite,critical,512,6.73949
8,numa_domains,true,guided,throughput,infinite,atomic,256,6.7432
8,numa_domains,true,guided,throughput,infinite,atomic,512,6.73921
8,numa_domains,true,guided,turnaround,0,tree,256,6.74704
8,numa_domains,true,guided,turnaround,0,tree,512,6.74578
8,numa_domains,true,guided,turnaround,0,critical,256,6.74734
8,numa_domains,true,guided,turnaround,0,critical,512,6.74817
8,numa_domains,true,guided,turnaround,0,atomic,256,6.74748
8,numa_domains,true,guided,turnaround,0,atomic,512,6.74643
8,numa_domains,true,guided,turnaround,200,tree,256,6.74121
8,numa_domains,true,guided,turnaround,200,tree,512,6.74417
8,numa_domains,true,guided,turnaround,200,critical,256,6.74184
8,numa_domains,true,guided,turnaround,200,critical,512,6.74003
8,numa_domains,true,guided,turnaround,200,atomic,256,6.74354
8,numa_domains,true,guided,turnaround,200,atomic,512,6.73945
8,numa_domains,true,guided,turnaround,infinite,tree,256,6.74172
8,numa_domains,true,guided,turnaround,infinite,tree,512,6.74266
8,numa_domains,true,guided,turnaround,infinite,critical,256,6.74184
8,numa_domains,true,guided,turnaround,infinite,critical,512,6.74066
8,numa_domains,true,guided,turnaround,infinite,atomic,256,6.74155
8,numa_domains,true,guided,turnaround,infinite,atomic,512,6.74287
8,numa_domains,true,auto,throughput,0,tree,256,6.74775
8,numa_domains,true,auto,throughput,0,tree,512,6.74624
8,numa_domains,true,auto,throughput,0,critical,256,6.75123
8,numa_domains,true,auto,throughput,0,critical,512,6.74758
8,numa_domains,true,auto,throughput,0,atomic,256,6.74621
8,numa_domains,true,auto,throughput,0,atomic,512,6.74677
8,numa_domains,true,auto,throughput,200,tree,256,6.74127
8,numa_domains,true,auto,throughput,200,tree,512,6.74048
8,numa_domains,true,auto,throughput,200,critical,256,6.74123
8,numa_domains,true,auto,throughput,200,critical,512,6.73918
8,numa_domains,true,auto,throughput,200,atomic,256,6.74027
8,numa_domains,true,auto,throughput,200,atomic,512,6.73988
8,numa_domains,true,auto,throughput,infinite,tree,256,6.73991
8,numa_domains,true,auto,throughput,infinite,tree,512,6.74134
8,numa_domains,true,auto,throughput,infinite,critical,256,6.74144
8,numa_domains,true,auto,throughput,infinite,critical,512,6.74197
8,numa_domains,true,auto,throughput,infinite,atomic,256,6.7407
8,numa_domains,true,auto,throughput,infinite,atomic,512,6.73972
8,numa_domains,true,auto,turnaround,0,tree,256,6.74669
8,numa_domains,true,auto,turnaround,0,tree,512,6.74675
8,numa_domains,true,auto,turnaround,0,critical,256,6.74826
8,numa_domains,true,auto,turnaround,0,critical,512,6.74586
8,numa_domains,true,auto,turnaround,0,atomic,256,6.74605
8,numa_domains,true,auto,turnaround,0,atomic,512,6.7468
8,numa_domains,true,auto,turnaround,200,tree,256,6.73978
8,numa_domains,true,auto,turnaround,200,tree,512,6.74284
8,numa_domains,true,auto,turnaround,200,critical,256,6.73915
8,numa_domains,true,auto,turnaround,200,critical,512,6.74277
8,numa_domains,true,auto,turnaround,200,atomic,256,6.74175
8,numa_domains,true,auto,turnaround,200,atomic,512,6.74362
8,numa_domains,true,auto,turnaround,infinite,tree,256,6.74198
8,numa_domains,true,auto,turnaround,infinite,tree,512,6.74193
8,numa_domains,true,auto,turnaround,infinite,critical,256,6.74279
8,numa_domains,true,auto,turnaround,infinite,critical,512,6.74177
8,numa_domains,true,auto,turnaround,infinite,atomic,256,6.74047
8,numa_domains,true,auto,turnaround,infinite,atomic,512,6.74166
8,numa_domains,close,static,throughput,0,tree,256,6.7462
8,numa_domains,close,static,throughput,0,tree,512,6.74742
8,numa_domains,close,static,throughput,0,critical,256,6.74857
8,numa_domains,close,static,throughput,0,critical,512,6.74597
8,numa_domains,close,static,throughput,0,atomic,256,6.74549
8,numa_domains,close,static,throughput,0,atomic,512,6.74862
8,numa_domains,close,static,throughput,200,tree,256,6.74501
8,numa_domains,close,static,throughput,200,tree,512,6.74027
8,numa_domains,close,static,throughput,200,critical,256,6.74012
8,numa_domains,close,static,throughput,200,critical,512,6.74275
8,numa_domains,close,static,throughput,200,atomic,256,6.74077
8,numa_domains,close,static,throughput,200,atomic,512,6.74195
8,numa_domains,close,static,throughput,infinite,tree,256,6.74035
8,numa_domains,close,static,throughput,infinite,tree,512,6.74088
8,numa_domains,close,static,throughput,infinite,critical,256,6.74014
8,numa_domains,close,static,throughput,infinite,critical,512,6.73975
8,numa_domains,close,static,throughput,infinite,atomic,256,6.74157
8,numa_domains,close,static,throughput,infinite,atomic,512,6.74023
8,numa_domains,close,static,turnaround,0,tree,256,6.74684
8,numa_domains,close,static,turnaround,0,tree,512,6.74667
8,numa_domains,close,static,turnaround,0,critical,256,6.74711
8,numa_domains,close,static,turnaround,0,critical,512,6.74566
8,numa_domains,close,static,turnaround,0,atomic,256,6.74637
8,numa_domains,close,static,turnaround,0,atomic,512,6.74666
8,numa_domains,close,static,turnaround,200,tree,256,6.74001
8,numa_domains,close,static,turnaround,200,tree,512,6.74248
8,numa_domains,close,static,turnaround,200,critical,256,6.74386
8,numa_domains,close,static,turnaround,200,critical,512,6.7422
8,numa_domains,close,static,turnaround,200,atomic,256,6.74286
8,numa_domains,close,static,turnaround,200,atomic,512,6.74196
8,numa_domains,close,static,turnaround,infinite,tree,256,6.74098
8,numa_domains,close,static,turnaround,infinite,tree,512,6.74017
8,numa_domains,close,static,turnaround,infinite,critical,256,6.74138
8,numa_domains,close,static,turnaround,infinite,critical,512,6.74365
8,numa_domains,close,static,turnaround,infinite,atomic,256,6.73942
8,numa_domains,close,static,turnaround,infinite,atomic,512,6.74229
8,numa_domains,close,dynamic,throughput,0,tree,256,6.74697
8,numa_domains,close,dynamic,throughput,0,tree,512,6.74712
8,numa_domains,close,dynamic,throughput,0,critical,256,6.74797
8,numa_domains,close,dynamic,throughput,0,critical,512,6.74588
8,numa_domains,close,dynamic,throughput,0,atomic,256,6.74597
8,numa_domains,close,dynamic,throughput,0,atomic,512,6.74631
8,numa_domains,close,dynamic,throughput,200,tree,256,6.73994
8,numa_domains,close,dynamic,throughput,200,tree,512,6.74155
8,numa_domains,close,dynamic,throughput,200,critical,256,6.74159
8,numa_domains,close,dynamic,throughput,200,critical,512,6.74209
8,numa_domains,close,dynamic,throughput,200,atomic,256,6.74324
8,numa_domains,close,dynamic,throughput,200,atomic,512,6.74165
8,numa_domains,close,dynamic,throughput,infinite,tree,256,6.74251
8,numa_domains,close,dynamic,throughput,infinite,tree,512,6.74156
8,numa_domains,close,dynamic,throughput,infinite,critical,256,6.74162
8,numa_domains,close,dynamic,throughput,infinite,critical,512,6.74208
8,numa_domains,close,dynamic,throughput,infinite,atomic,256,6.74019
8,numa_domains,close,dynamic,throughput,infinite,atomic,512,6.74043
8,numa_domains,close,dynamic,turnaround,0,tree,256,6.74716
8,numa_domains,close,dynamic,turnaround,0,tree,512,6.7465
8,numa_domains,close,dynamic,turnaround,0,critical,256,6.74576
8,numa_domains,close,dynamic,turnaround,0,critical,512,6.74901
8,numa_domains,close,dynamic,turnaround,0,atomic,256,6.74648
8,numa_domains,close,dynamic,turnaround,0,atomic,512,6.74615
8,numa_domains,close,dynamic,turnaround,200,tree,256,6.74492
8,numa_domains,close,dynamic,turnaround,200,tree,512,6.74083
8,numa_domains,close,dynamic,turnaround,200,critical,256,6.74444
8,numa_domains,close,dynamic,turnaround,200,critical,512,6.74236
8,numa_domains,close,dynamic,turnaround,200,atomic,256,6.74345
8,numa_domains,close,dynamic,turnaround,200,atomic,512,6.74147
8,numa_domains,close,dynamic,turnaround,infinite,tree,256,6.74209
8,numa_domains,close,dynamic,turnaround,infinite,tree,512,6.73971
8,numa_domains,close,dynamic,turnaround,infinite,critical,256,6.74137
8,numa_domains,close,dynamic,turnaround,infinite,critical,512,6.74226
8,numa_domains,close,dynamic,turnaround,infinite,atomic,256,6.74215
8,numa_domains,close,dynamic,turnaround,infinite,atomic,512,6.74074
8,numa_domains,close,guided,throughput,0,tree,256,6.74629
8,numa_domains,close,guided,throughput,0,tree,512,6.74779
8,numa_domains,close,guided,throughput,0,critical,256,6.74619
8,numa_domains,close,guided,throughput,0,critical,512,6.74565
8,numa_domains,close,guided,throughput,0,atomic,256,6.74628
8,numa_domains,close,guided,throughput,0,atomic,512,6.74664
8,numa_domains,close,guided,throughput,200,tree,256,6.74233
8,numa_domains,close,guided,throughput,200,tree,512,6.74269
8,numa_domains,close,guided,throughput,200,critical,256,6.74166
8,numa_domains,close,guided,throughput,200,critical,512,6.74132
8,numa_domains,close,guided,throughput,200,atomic,256,6.74337
8,numa_domains,close,guided,throughput,200,atomic,512,6.74115
8,numa_domains,close,guided,throughput,infinite,tree,256,6.7432
8,numa_domains,close,guided,throughput,infinite,tree,512,6.74297
8,numa_domains,close,guided,throughput,infinite,critical,256,6.7416
8,numa_domains,close,guided,throughput,infinite,critical,512,6.74056
8,numa_domains,close,guided,throughput,infinite,atomic,256,6.74204
8,numa_domains,close,guided,throughput,infinite,atomic,512,6.74317
8,numa_domains,close,guided,turnaround,0,tree,256,6.74713
8,numa_domains,close,guided,turnaround,0,tree,512,6.746
8,numa_domains,close,guided,turnaround,0,critical,256,6.74581
8,numa_domains,close,guided,turnaround,0,critical,512,6.74827
8,numa_domains,close,guided,turnaround,0,atomic,256,6.74717
8,numa_domains,close,guided,turnaround,0,atomic,512,6.74801
8,numa_domains,close,guided,turnaround,200,tree,256,6.74193
8,numa_domains,close,guided,turnaround,200,tree,512,6.74058
8,numa_domains,close,guided,turnaround,200,critical,256,6.74212
8,numa_domains,close,guided,turnaround,200,critical,512,6.74157
8,numa_domains,close,guided,turnaround,200,atomic,256,6.74064
8,numa_domains,close,guided,turnaround,200,atomic,512,6.74035
8,numa_domains,close,guided,turnaround,infinite,tree,256,6.74259
8,numa_domains,close,guided,turnaround,infinite,tree,512,6.74149
8,numa_domains,close,guided,turnaround,infinite,critical,256,6.74
8,numa_domains,close,guided,turnaround,infinite,critical,512,6.74283
8,numa_domains,close,guided,turnaround,infinite,atomic,256,6.74116
8,numa_domains,close,guided,turnaround,infinite,atomic,512,6.74224
8,numa_domains,close,auto,throughput,0,tree,256,6.74791
8,numa_domains,close,auto,throughput,0,tree,512,6.74606
8,numa_domains,close,auto,throughput,0,critical,256,6.74747
8,numa_domains,close,auto,throughput,0,critical,512,6.74784
8,numa_domains,close,auto,throughput,0,atomic,256,6.74671
8,numa_domains,close,auto,throughput,0,atomic,512,6.74641
8,numa_domains,close,auto,throughput,200,tree,256,6.74049
8,numa_domains,close,auto,throughput,200,tree,512,6.74157
8,numa_domains,close,auto,throughput,200,critical,256,6.74145
8,numa_domains,close,auto,throughput,200,critical,512,6.7412
8,numa_domains,close,auto,throughput,200,atomic,256,6.74096
8,numa_domains,close,auto,throughput,200,atomic,512,6.74347
8,numa_domains,close,auto,throughput,infinite,tree,256,6.74196
8,numa_domains,close,auto,throughput,infinite,tree,512,6.74196
8,numa_domains,close,auto,throughput,infinite,critical,256,6.74378
8,numa_domains,close,auto,throughput,infinite,critical,512,6.74005
8,numa_domains,close,auto,throughput,infinite,atomic,256,6.74344
8,numa_domains,close,auto,throughput,infinite,atomic,512,6.74115
8,numa_domains,close,auto,turnaround,0,tree,256,6.74762
8,numa_domains,close,auto,turnaround,0,tree,512,6.74672
8,numa_domains,close,auto,turnaround,0,critical,256,6.74592
8,numa_domains,close,auto,turnaround,0,critical,512,6.74747
8,numa_domains,close,auto,turnaround,0,atomic,256,6.74848
8,numa_domains,close,auto,turnaround,0,atomic,512,6.74597
8,numa_domains,close,auto,turnaround,200,tree,256,6.74219
8,numa_domains,close,auto,turnaround,200,tree,512,6.74378
8,numa_domains,close,auto,turnaround,200,critical,256,6.74159
8,numa_domains,close,auto,turnaround,200,critical,512,6.74166
8,numa_domains,close,auto,turnaround,200,atomic,256,6.74141
8,numa_domains,close,auto,turnaround,200,atomic,512,6.74272
8,numa_domains,close,auto,turnaround,infinite,tree,256,6.73908
8,numa_domains,close,auto,turnaround,infinite,tree,512,6.73977
8,numa_domains,close,auto,turnaround,infinite,critical,256,6.73934
8,numa_domains,close,auto,turnaround,infinite,critical,512,6.74178
8,numa_domains,close,auto,turnaround,infinite,atomic,256,6.74028
8,numa_domains,close,auto,turnaround,infinite,atomic,512,6.74141
8,numa_domains,spread,static,throughput,0,tree,256,6.7472
8,numa_domains,spread,static,throughput,0,tree,512,6.74639
8,numa_domains,spread,static,throughput,0,critical,256,6.74763
8,numa_domains,spread,static,throughput,0,critical,512,6.74617
8,numa_domains,spread,static,throughput,0,atomic,256,6.74661
8,numa_domains,spread,static,throughput,0,atomic,512,6.74684
8,numa_domains,spread,static,throughput,200,tree,256,6.74168
8,numa_domains,spread,static,throughput,200,tree,512,6.73966
8,numa_domains,spread,static,throughput,200,critical,256,6.74319
