OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,throughput,infinite,critical,128,0.79865
96,cores,true,static,throughput,infinite,critical,256,0.85542
96,cores,true,static,throughput,infinite,critical,512,1.02072
96,cores,true,static,throughput,infinite,atomic,64,0.77204
96,cores,true,static,throughput,infinite,atomic,128,0.78451
96,cores,true,static,throughput,infinite,atomic,256,0.86483
96,cores,true,static,throughput,infinite,atomic,512,1.02687
96,cores,true,static,turnaround,0,tree,64,0.71992
96,cores,true,static,turnaround,0,tree,128,0.7533
96,cores,true,static,turnaround,0,tree,256,0.81237
96,cores,true,static,turnaround,0,tree,512,0.95439
96,cores,true,static,turnaround,0,critical,64,0.71606
96,cores,true,static,turnaround,0,critical,128,0.74074
96,cores,true,static,turnaround,0,critical,256,0.81001
96,cores,true,static,turnaround,0,critical,512,0.95303
96,cores,true,static,turnaround,0,atomic,64,0.72126
96,cores,true,static,turnaround,0,atomic,128,0.74451
96,cores,true,static,turnaround,0,atomic,256,0.81493
96,cores,true,static,turnaround,0,atomic,512,0.98455
96,cores,true,static,turnaround,200,tree,64,0.70938
96,cores,true,static,turnaround,200,tree,128,0.73776
96,cores,true,static,turnaround,200,tree,256,0.81802
96,cores,true,static,turnaround,200,tree,512,0.98237
96,cores,true,static,turnaround,200,critical,64,0.71668
96,cores,true,static,turnaround,200,critical,128,0.73944
96,cores,true,static,turnaround,200,critical,256,0.80751
96,cores,true,static,turnaround,200,critical,512,0.94299
96,cores,true,static,turnaround,200,atomic,64,0.70805
96,cores,true,static,turnaround,200,atomic,128,0.74914
96,cores,true,static,turnaround,200,atomic,256,0.82999
96,cores,true,static,turnaround,200,atomic,512,0.96947
96,cores,true,static,turnaround,infinite,tree,64,0.74324
96,cores,true,static,turnaround,infinite,tree,128,0.76582
96,cores,true,static,turnaround,infinite,tree,256,0.84261
96,cores,true,static,turnaround,infinite,tree,512,0.9861
96,cores,true,static,turnaround,infinite,critical,64,0.75437
96,cores,true,static,turnaround,infinite,critical,128,0.7691
96,cores,true,static,turnaround,infinite,critical,256,0.84346
96,cores,true,static,turnaround,infinite,critical,512,0.99729
96,cores,true,static,turnaround,infinite,atomic,64,0.72506
96,cores,true,static,turnaround,infinite,atomic,128,0.77043
96,cores,true,static,turnaround,infinite,atomic,256,0.84988
96,cores,true,static,turnaround,infinite,atomic,512,1.00688
96,cores,true,dynamic,throughput,0,tree,64,0.73457
96,cores,true,dynamic,throughput,0,tree,128,0.77627
96,cores,true,dynamic,throughput,0,tree,256,0.84047
96,cores,true,dynamic,throughput,0,tree,512,0.96422
96,cores,true,dynamic,throughput,0,critical,64,0.73401
96,cores,true,dynamic,throughput,0,critical,128,0.76565
96,cores,true,dynamic,throughput,0,critical,256,0.85723
96,cores,true,dynamic,throughput,0,critical,512,0.97482
96,cores,true,dynamic,throughput,0,atomic,64,0.73346
96,cores,true,dynamic,throughput,0,atomic,128,0.75486
96,cores,true,dynamic,throughput,0,atomic,256,0.83077
96,cores,true,dynamic,throughput,0,atomic,512,0.96534
96,cores,true,dynamic,throughput,200,tree,64,0.73802
96,cores,true,dynamic,throughput,200,tree,128,0.76591
96,cores,true,dynamic,throughput,200,tree,256,0.83004
96,cores,true,dynamic,throughput,200,tree,512,0.96375
96,cores,true,dynamic,throughput,200,critical,64,0.73601
96,cores,true,dynamic,throughput,200,critical,128,0.76682
96,cores,true,dynamic,throughput,200,critical,256,0.83374
96,cores,true,dynamic,throughput,200,critical,512,0.97859
96,cores,true,dynamic,throughput,200,atomic,64,0.73907
96,cores,true,dynamic,throughput,200,atomic,128,0.76563
96,cores,true,dynamic,throughput,200,atomic,256,0.82582
96,cores,true,dynamic,throughput,200,atomic,512,0.96491
96,cores,true,dynamic,throughput,infinite,tree,64,0.76134
96,cores,true,dynamic,throughput,infinite,tree,128,0.80798
96,cores,true,dynamic,throughput,infinite,tree,256,0.8621
96,cores,true,dynamic,throughput,infinite,tree,512,0.99808
96,cores,true,dynamic,throughput,infinite,critical,64,0.75344
96,cores,true,dynamic,throughput,infinite,critical,128,0.78349
96,cores,true,dynamic,throughput,infinite,critical,256,0.84928
96,cores,true,dynamic,throughput,infinite,critical,512,0.9903
96,cores,true,dynamic,throughput,infinite,atomic,64,0.77467
96,cores,true,dynamic,throughput,infinite,atomic,128,0.77311
96,cores,true,dynamic,throughput,infinite,atomic,256,0.87878
96,cores,true,dynamic,throughput,infinite,atomic,512,0.98259
96,cores,true,dynamic,turnaround,0,tree,64,0.70327
96,cores,true,dynamic,turnaround,0,tree,128,0.74929
96,cores,true,dynamic,turnaround,0,tree,256,0.81221
96,cores,true,dynamic,turnaround,0,tree,512,0.9664
96,cores,true,dynamic,turnaround,0,critical,64,0.71042
96,cores,true,dynamic,turnaround,0,critical,128,0.74571
96,cores,true,dynamic,turnaround,0,critical,256,0.81311
96,cores,true,dynamic,turnaround,0,critical,512,0.95018
96,cores,true,dynamic,turnaround,0,atomic,64,0.71799
96,cores,true,dynamic,turnaround,0,atomic,128,0.75814
96,cores,true,dynamic,turnaround,0,atomic,256,0.81293
96,cores,true,dynamic,turnaround,0,atomic,512,0.95433
96,cores,true,dynamic,turnaround,200,tree,64,0.71635
96,cores,true,dynamic,turnaround,200,tree,128,0.74592
96,cores,true,dynamic,turnaround,200,tree,256,0.81048
96,cores,true,dynamic,turnaround,200,tree,512,0.97101
96,cores,true,dynamic,turnaround,200,critical,64,0.72018
96,cores,true,dynamic,turnaround,200,critical,128,0.73831
96,cores,true,dynamic,turnaround,200,critical,256,0.81488
96,cores,true,dynamic,turnaround,200,critical,512,0.99105
96,cores,true,dynamic,turnaround,200,atomic,64,0.71335
96,cores,true,dynamic,turnaround,200,atomic,128,0.74568
96,cores,true,dynamic,turnaround,200,atomic,256,0.80967
96,cores,true,dynamic,turnaround,200,atomic,512,0.96373
96,cores,true,dynamic,turnaround,infinite,tree,64,0.74194
96,cores,true,dynamic,turnaround,infinite,tree,128,0.76204
96,cores,true,dynamic,turnaround,infinite,tree,256,0.83978
96,cores,true,dynamic,turnaround,infinite,tree,512,0.98983
96,cores,true,dynamic,turnaround,infinite,critical,64,0.74097
96,cores,true,dynamic,turnaround,infinite,critical,128,0.8022
96,cores,true,dynamic,turnaround,infinite,critical,256,0.84523
96,cores,true,dynamic,turnaround,infinite,critical,512,0.99223
96,cores,true,dynamic,turnaround,infinite,atomic,64,0.74276
96,cores,true,dynamic,turnaround,infinite,atomic,128,0.7758
96,cores,true,dynamic,turnaround,infinite,atomic,256,0.84736
96,cores,true,dynamic,turnaround,infinite,atomic,512,0.98867
96,cores,true,guided,throughput,0,tree,64,0.74167
96,cores,true,guided,throughput,0,tree,128,0.76399
96,cores,true,guided,throughput,0,tree,256,0.83861
96,cores,true,guided,throughput,0,tree,512,0.97158
96,cores,true,guided,throughput,0,critical,64,0.74949
96,cores,true,guided,throughput,0,critical,128,0.75855
96,cores,true,guided,throughput,0,critical,256,0.83413
96,cores,true,guided,throughput,0,critical,512,0.98058
96,cores,true,guided,throughput,0,atomic,64,0.73464
96,cores,true,guided,throughput,0,atomic,128,0.76535
96,cores,true,guided,throughput,0,atomic,256,0.83275
96,cores,true,guided,throughput,0,atomic,512,0.97211
96,cores,true,guided,throughput,200,tree,64,0.74565
96,cores,true,guided,throughput,200,tree,128,0.77911
96,cores,true,guided,throughput,200,tree,256,0.82899
96,cores,true,guided,throughput,200,tree,512,0.96881
96,cores,true,guided,throughput,200,critical,64,0.73602
96,cores,true,guided,throughput,200,critical,128,0.77264
96,cores,true,guided,throughput,200,critical,256,0.83122
96,cores,true,guided,throughput,200,critical,512,0.99019
96,cores,true,guided,throughput,200,atomic,64,0.73916
96,cores,true,guided,throughput,200,atomic,128,0.76728
96,cores,true,guided,throughput,200,atomic,256,0.8398
96,cores,true,guided,throughput,200,atomic,512,0.96797
96,cores,true,guided,throughput,infinite,tree,64,0.75525
96,cores,true,guided,throughput,infinite,tree,128,0.79203
96,cores,true,guided,throughput,infinite,tree,256,0.86485
96,cores,true,guided,throughput,infinite,tree,512,1.02343
96,cores,true,guided,throughput,infinite,critical,64,0.76628
96,cores,true,guided,throughput,infinite,critical,128,0.78952
96,cores,true,guided,throughput,infinite,critical,256,0.86919
96,cores,true,guided,throughput,infinite,critical,512,0.99109
96,cores,true,guided,throughput,infinite,atomic,64,0.79154
96,cores,true,guided,throughput,infinite,atomic,128,0.78778
96,cores,true,guided,throughput,infinite,atomic,256,0.85786
96,cores,true,guided,throughput,infinite,atomic,512,1.01227
96,cores,true,guided,turnaround,0,tree,64,0.72522
96,cores,true,guided,turnaround,0,tree,128,0.7559
96,cores,true,guided,turnaround,0,tree,256,0.82695
96,cores,true,guided,turnaround,0,tree,512,0.97299
96,cores,true,guided,turnaround,0,critical,64,0.70928
96,cores,true,guided,turnaround,0,critical,128,0.75115
96,cores,true,guided,turnaround,0,critical,256,0.81599
96,cores,true,guided,turnaround,0,critical,512,0.95868
96,cores,true,guided,turnaround,0,atomic,64,0.71615
96,cores,true,guided,turnaround,0,atomic,128,0.74456
96,cores,true,guided,turnaround,0,atomic,256,0.81927
96,cores,true,guided,turnaround,0,atomic,512,0.95444
96,cores,true,guided,turnaround,200,tree,64,0.7128
96,cores,true,guided,turnaround,200,tree,128,0.74938
96,cores,true,guided,turnaround,200,tree,256,0.81378
96,cores,true,guided,turnaround,200,tree,512,0.98252
96,cores,true,guided,turnaround,200,critical,64,0.74097
96,cores,true,guided,turnaround,200,critical,128,0.7512
96,cores,true,guided,turnaround,200,critical,256,0.81969
96,cores,true,guided,turnaround,200,critical,512,0.95116
96,cores,true,guided,turnaround,200,atomic,64,0.71349
