OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,throughput,0,atomic,256,0.60263
96,cores,true,static,throughput,0,atomic,512,0.5974
96,cores,true,static,throughput,200,tree,64,0.60093
96,cores,true,static,throughput,200,tree,128,0.59836
96,cores,true,static,throughput,200,tree,256,0.60294
96,cores,true,static,throughput,200,tree,512,0.59402
96,cores,true,static,throughput,200,critical,64,0.6012
96,cores,true,static,throughput,200,critical,128,0.60249
96,cores,true,static,throughput,200,critical,256,0.61236
96,cores,true,static,throughput,200,critical,512,0.59542
96,cores,true,static,throughput,200,atomic,64,0.5992
96,cores,true,static,throughput,200,atomic,128,0.60035
96,cores,true,static,throughput,200,atomic,256,0.59874
96,cores,true,static,throughput,200,atomic,512,0.59612
96,cores,true,static,throughput,infinite,tree,64,0.61067
96,cores,true,static,throughput,infinite,tree,128,0.61044
96,cores,true,static,throughput,infinite,tree,256,0.61315
96,cores,true,static,throughput,infinite,tree,512,0.60776
96,cores,true,static,throughput,infinite,critical,64,0.61367
96,cores,true,static,throughput,infinite,critical,128,0.61003
96,cores,true,static,throughput,infinite,critical,256,0.61246
96,cores,true,static,throughput,infinite,critical,512,0.60412
96,cores,true,static,throughput,infinite,atomic,64,0.61012
96,cores,true,static,throughput,infinite,atomic,128,0.60941
96,cores,true,static,throughput,infinite,atomic,256,0.61145
96,cores,true,static,throughput,infinite,atomic,512,0.60758
96,cores,true,static,turnaround,0,tree,64,0.28598
96,cores,true,static,turnaround,0,tree,128,0.28834
96,cores,true,static,turnaround,0,tree,256,0.28912
96,cores,true,static,turnaround,0,tree,512,0.28427
96,cores,true,static,turnaround,0,critical,64,0.28596
96,cores,true,static,turnaround,0,critical,128,0.28501
96,cores,true,static,turnaround,0,critical,256,0.28751
96,cores,true,static,turnaround,0,critical,512,0.28226
96,cores,true,static,turnaround,0,atomic,64,0.28426
96,cores,true,static,turnaround,0,atomic,128,0.28698
96,cores,true,static,turnaround,0,atomic,256,0.28813
96,cores,true,static,turnaround,0,atomic,512,0.28408
96,cores,true,static,turnaround,200,tree,64,0.29017
96,cores,true,static,turnaround,200,tree,128,0.28799
96,cores,true,static,turnaround,200,tree,256,0.28627
96,cores,true,static,turnaround,200,tree,512,0.28381
