OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,throughput,infinite,atomic,256,3.4
96,cores,false,auto,throughput,infinite,atomic,512,3.28667
96,cores,false,auto,turnaround,0,tree,64,3.03
96,cores,false,auto,turnaround,0,tree,128,3.33
96,cores,false,auto,turnaround,0,tree,256,3.30333
96,cores,false,auto,turnaround,0,tree,512,2.96667
96,cores,false,auto,turnaround,0,critical,64,3.59667
96,cores,false,auto,turnaround,0,critical,128,3.26667
96,cores,false,auto,turnaround,0,critical,256,3.48
96,cores,false,auto,turnaround,0,critical,512,3.6
96,cores,false,auto,turnaround,0,atomic,64,3.61333
96,cores,false,auto,turnaround,0,atomic,128,3.55667
96,cores,false,auto,turnaround,0,atomic,256,3.58333
96,cores,false,auto,turnaround,0,atomic,512,3.5
96,cores,false,auto,turnaround,200,tree,64,2.77667
96,cores,false,auto,turnaround,200,tree,128,2.74
96,cores,false,auto,turnaround,200,tree,256,2.79667
96,cores,false,auto,turnaround,200,tree,512,3.33333
96,cores,false,auto,turnaround,200,critical,64,3.00667
96,cores,false,auto,turnaround,200,critical,128,3.10333
96,cores,false,auto,turnaround,200,critical,256,2.98333
96,cores,false,auto,turnaround,200,critical,512,3.09333
96,cores,false,auto,turnaround,200,atomic,64,3.03333
96,cores,false,auto,turnaround,200,atomic,128,2.77
96,cores,false,auto,turnaround,200,atomic,256,3.13
96,cores,false,auto,turnaround,200,atomic,512,3.37333
96,cores,false,auto,turnaround,infinite,tree,64,3.63667
96,cores,false,auto,turnaround,infinite,tree,128,3.28
96,cores,false,auto,turnaround,infinite,tree,256,3.38667
96,cores,false,auto,turnaround,infinite,tree,512,3.4
96,cores,false,auto,turnaround,infinite,critical,64,3.43667
96,cores,false,auto,turnaround,infinite,critical,128,3.68667
96,cores,false,auto,turnaround,infinite,critical,256,3.62333
96,cores,false,auto,turnaround,infinite,critical,512,3.32667
96,cores,false,auto,turnaround,infinite,atomic,64,3.42333
96,cores,false,auto,turnaround,infinite,atomic,128,3.65333
96,cores,false,auto,turnaround,infinite,atomic,256,3.43333
96,cores,false,auto,turnaround,infinite,atomic,512,3.85
96,cores,true,static,throughput,0,tree,64,3.25333
96,cores,true,static,throughput,0,tree,128,3.32
96,cores,true,static,throughput,0,tree,256,3.37333
96,cores,true,static,throughput,0,tree,512,2.95667
96,cores,true,static,throughput,0,critical,64,2.97667
96,cores,true,static,throughput,0,critical,128,3.61
96,cores,true,static,throughput,0,critical,256,3.21667
96,cores,true,static,throughput,0,critical,512,3.28667
96,cores,true,static,throughput,0,atomic,64,3.35
96,cores,true,static,throughput,0,atomic,128,3.63
96,cores,true,static,throughput,0,atomic,256,3.30333
96,cores,true,static,throughput,0,atomic,512,3.23333
96,cores,true,static,throughput,200,tree,64,3.06667
96,cores,true,static,throughput,200,tree,128,3.03667
96,cores,true,static,throughput,200,tree,256,2.88
96,cores,true,static,throughput,200,tree,512,3.08667
96,cores,true,static,throughput,200,critical,64,2.74667
96,cores,true,static,throughput,200,critical,128,3.14
96,cores,true,static,throughput,200,critical,256,3.02333
96,cores,true,static,throughput,200,critical,512,3.01
96,cores,true,static,throughput,200,atomic,64,2.59333
96,cores,true,static,throughput,200,atomic,128,3.36333
96,cores,true,static,throughput,200,atomic,256,3.02333
96,cores,true,static,throughput,200,atomic,512,2.91333
96,cores,true,static,throughput,infinite,tree,64,3.4
96,cores,true,static,throughput,infinite,tree,128,3.19667
96,cores,true,static,throughput,infinite,tree,256,3.64667
96,cores,true,static,throughput,infinite,tree,512,3.52
96,cores,true,static,throughput,infinite,critical,64,3.86
96,cores,true,static,throughput,infinite,critical,128,3.57667
96,cores,true,static,throughput,infinite,critical,256,3.58667
96,cores,true,static,throughput,infinite,critical,512,3.38
96,cores,true,static,throughput,infinite,atomic,64,3.19667
96,cores,true,static,throughput,infinite,atomic,128,3.32333
96,cores,true,static,throughput,infinite,atomic,256,3.26333
96,cores,true,static,throughput,infinite,atomic,512,3.30667
96,cores,true,static,turnaround,0,tree,64,2.74333
96,cores,true,static,turnaround,0,tree,128,3.29
96,cores,true,static,turnaround,0,tree,256,3.16333
96,cores,true,static,turnaround,0,tree,512,3.24
96,cores,true,static,turnaround,0,critical,64,3.14
96,cores,true,static,turnaround,0,critical,128,3.30333
96,cores,true,static,turnaround,0,critical,256,3.49
96,cores,true,static,turnaround,0,critical,512,2.90667
96,cores,true,static,turnaround,0,atomic,64,3.39667
96,cores,true,static,turnaround,0,atomic,128,3.34667
96,cores,true,static,turnaround,0,atomic,256,3.33
96,cores,true,static,turnaround,0,atomic,512,3.23
96,cores,true,static,turnaround,200,tree,64,3.14
96,cores,true,static,turnaround,200,tree,128,3.35
96,cores,true,static,turnaround,200,tree,256,3.11333
96,cores,true,static,turnaround,200,tree,512,3.34667
96,cores,true,static,turnaround,200,critical,64,3.08667
96,cores,true,static,turnaround,200,critical,128,3.34333
96,cores,true,static,turnaround,200,critical,256,3.05333
96,cores,true,static,turnaround,200,critical,512,3.08667
96,cores,true,static,turnaround,200,atomic,64,3.09667
96,cores,true,static,turnaround,200,atomic,128,3.39667
96,cores,true,static,turnaround,200,atomic,256,3.31667
96,cores,true,static,turnaround,200,atomic,512,3.08333
96,cores,true,static,turnaround,infinite,tree,64,3.40667
96,cores,true,static,turnaround,infinite,tree,128,3.29333
96,cores,true,static,turnaround,infinite,tree,256,3.81667
96,cores,true,static,turnaround,infinite,tree,512,3.30333
96,cores,true,static,turnaround,infinite,critical,64,3.26333
96,cores,true,static,turnaround,infinite,critical,128,3.29667
96,cores,true,static,turnaround,infinite,critical,256,3.7
96,cores,true,static,turnaround,infinite,critical,512,3.41667
96,cores,true,static,turnaround,infinite,atomic,64,3.66
96,cores,true,static,turnaround,infinite,atomic,128,3.30667
96,cores,true,static,turnaround,infinite,atomic,256,3.35333
96,cores,true,static,turnaround,infinite,atomic,512,3.28333
