OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,auto,turnaround,infinite,atomic,64,21.3838
8,numa_domains,false,auto,turnaround,infinite,atomic,128,21.3432
8,numa_domains,false,auto,turnaround,infinite,atomic,256,21.3454
8,numa_domains,false,auto,turnaround,infinite,atomic,512,21.3974
8,numa_domains,true,static,throughput,0,tree,64,21.193
8,numa_domains,true,static,throughput,0,tree,128,21.3444
8,numa_domains,true,static,throughput,0,tree,256,21.2362
8,numa_domains,true,static,throughput,0,tree,512,21.3316
8,numa_domains,true,static,throughput,0,critical,64,21.2962
8,numa_domains,true,static,throughput,0,critical,128,21.258
8,numa_domains,true,static,throughput,0,critical,256,21.3132
8,numa_domains,true,static,throughput,0,critical,512,21.3748
8,numa_domains,true,static,throughput,0,atomic,64,21.1752
8,numa_domains,true,static,throughput,0,atomic,128,21.3204
8,numa_domains,true,static,throughput,0,atomic,256,21.4262
8,numa_domains,true,static,throughput,0,atomic,512,21.241
8,numa_domains,true,static,throughput,200,tree,64,21.373
8,numa_domains,true,static,throughput,200,tree,128,21.4444
8,numa_domains,true,static,throughput,200,tree,256,21.3716
8,numa_domains,true,static,throughput,200,tree,512,21.3316
8,numa_domains,true,static,throughput,200,critical,64,21.3244
8,numa_domains,true,static,throughput,200,critical,128,21.5
8,numa_domains,true,static,throughput,200,critical,256,21.2906
8,numa_domains,true,static,throughput,200,critical,512,21.3598
8,numa_domains,true,static,throughput,200,atomic,64,21.3322
8,numa_domains,true,static,throughput,200,atomic,128,21.3674
8,numa_domains,true,static,throughput,200,atomic,256,21.2174
8,numa_domains,true,static,throughput,200,atomic,512,21.2164
8,numa_domains,true,static,throughput,infinite,tree,64,21.4194
8,numa_domains,true,static,throughput,infinite,tree,128,21.4082
8,numa_domains,true,static,throughput,infinite,tree,256,21.3832
8,numa_domains,true,static,throughput,infinite,tree,512,21.2876
8,numa_domains,true,static,throughput,infinite,critical,64,21.3486
8,numa_domains,true,static,throughput,infinite,critical,128,21.3532
8,numa_domains,true,static,throughput,infinite,critical,256,21.3138
8,numa_domains,true,static,throughput,infinite,critical,512,21.2258
8,numa_domains,true,static,throughput,infinite,atomic,64,21.229
8,numa_domains,true,static,throughput,infinite,atomic,128,21.3728
8,numa_domains,true,static,throughput,infinite,atomic,256,21.363
8,numa_domains,true,static,throughput,infinite,atomic,512,21.288
8,numa_domains,true,static,turnaround,0,tree,64,21.2988
8,numa_domains,true,static,turnaround,0,tree,128,21.2762
8,numa_domains,true,static,turnaround,0,tree,256,21.3178
8,numa_domains,true,static,turnaround,0,tree,512,21.367
8,numa_domains,true,static,turnaround,0,critical,64,21.3076
8,numa_domains,true,static,turnaround,0,critical,128,21.382
8,numa_domains,true,static,turnaround,0,critical,256,21.3346
8,numa_domains,true,static,turnaround,0,critical,512,21.2654
8,numa_domains,true,static,turnaround,0,atomic,64,21.2376
8,numa_domains,true,static,turnaround,0,atomic,128,21.3488
8,numa_domains,true,static,turnaround,0,atomic,256,21.3088
8,numa_domains,true,static,turnaround,0,atomic,512,21.3282
8,numa_domains,true,static,turnaround,200,tree,64,21.2822
8,numa_domains,true,static,turnaround,200,tree,128,21.342
8,numa_domains,true,static,turnaround,200,tree,256,21.275
8,numa_domains,true,static,turnaround,200,tree,512,21.3978
8,numa_domains,true,static,turnaround,200,critical,64,21.2786
8,numa_domains,true,static,turnaround,200,critical,128,21.359
8,numa_domains,true,static,turnaround,200,critical,256,21.265
8,numa_domains,true,static,turnaround,200,critical,512,21.3858
8,numa_domains,true,static,turnaround,200,atomic,64,21.2138
8,numa_domains,true,static,turnaround,200,atomic,128,21.3212
8,numa_domains,true,static,turnaround,200,atomic,256,21.3292
8,numa_domains,true,static,turnaround,200,atomic,512,21.3692
8,numa_domains,true,static,turnaround,infinite,tree,64,21.3428
8,numa_domains,true,static,turnaround,infinite,tree,128,21.2684
8,numa_domains,true,static,turnaround,infinite,tree,256,21.4022
8,numa_domains,true,static,turnaround,infinite,tree,512,21.3012
