OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,dynamic,turnaround,200,tree,512,0.07
48,cores,close,dynamic,turnaround,200,critical,256,0.07
48,cores,close,dynamic,turnaround,200,critical,512,0.08
48,cores,close,dynamic,turnaround,200,atomic,256,0.11667
48,cores,close,dynamic,turnaround,200,atomic,512,0.07
48,cores,close,dynamic,turnaround,infinite,tree,256,0.07667
48,cores,close,dynamic,turnaround,infinite,tree,512,0.07667
48,cores,close,dynamic,turnaround,infinite,critical,256,0.07667
48,cores,close,dynamic,turnaround,infinite,critical,512,0.07667
48,cores,close,dynamic,turnaround,infinite,atomic,256,0.07667
48,cores,close,dynamic,turnaround,infinite,atomic,512,0.07667
48,cores,close,guided,throughput,0,tree,256,0.12
48,cores,close,guided,throughput,0,tree,512,0.13
48,cores,close,guided,throughput,0,critical,256,0.09667
48,cores,close,guided,throughput,0,critical,512,0.09667
48,cores,close,guided,throughput,0,atomic,256,0.09667
48,cores,close,guided,throughput,0,atomic,512,0.1
48,cores,close,guided,throughput,200,tree,256,0.10333
48,cores,close,guided,throughput,200,tree,512,0.07
48,cores,close,guided,throughput,200,critical,256,0.07
48,cores,close,guided,throughput,200,critical,512,0.07
48,cores,close,guided,throughput,200,atomic,256,0.08
48,cores,close,guided,throughput,200,atomic,512,0.07
48,cores,close,guided,throughput,infinite,tree,256,0.07667
48,cores,close,guided,throughput,infinite,tree,512,0.07667
48,cores,close,guided,throughput,infinite,critical,256,0.07667
48,cores,close,guided,throughput,infinite,critical,512,0.07667
48,cores,close,guided,throughput,infinite,atomic,256,0.07667
48,cores,close,guided,throughput,infinite,atomic,512,0.07667
48,cores,close,guided,turnaround,0,tree,256,0.09667
48,cores,close,guided,turnaround,0,tree,512,0.09667
48,cores,close,guided,turnaround,0,critical,256,0.11333
48,cores,close,guided,turnaround,0,critical,512,0.09667
48,cores,close,guided,turnaround,0,atomic,256,0.09333
48,cores,close,guided,turnaround,0,atomic,512,0.1
48,cores,close,guided,turnaround,200,tree,256,0.07
48,cores,close,guided,turnaround,200,tree,512,0.07
48,cores,close,guided,turnaround,200,critical,256,0.07
48,cores,close,guided,turnaround,200,critical,512,0.07
48,cores,close,guided,turnaround,200,atomic,256,0.07
48,cores,close,guided,turnaround,200,atomic,512,0.07
48,cores,close,guided,turnaround,infinite,tree,256,0.07667
48,cores,close,guided,turnaround,infinite,tree,512,0.07667
48,cores,close,guided,turnaround,infinite,critical,256,0.07667
48,cores,close,guided,turnaround,infinite,critical,512,0.07667
48,cores,close,guided,turnaround,infinite,atomic,256,0.07667
48,cores,close,guided,turnaround,infinite,atomic,512,0.07667
48,cores,close,auto,throughput,0,tree,256,0.09667
48,cores,close,auto,throughput,0,tree,512,0.09667
48,cores,close,auto,throughput,0,critical,256,0.09667
48,cores,close,auto,throughput,0,critical,512,0.09667
48,cores,close,auto,throughput,0,atomic,256,0.09667
48,cores,close,auto,throughput,0,atomic,512,0.09333
48,cores,close,auto,throughput,200,tree,256,0.07667
48,cores,close,auto,throughput,200,tree,512,0.07
48,cores,close,auto,throughput,200,critical,256,0.11333
48,cores,close,auto,throughput,200,critical,512,0.08333
48,cores,close,auto,throughput,200,atomic,256,0.07
48,cores,close,auto,throughput,200,atomic,512,0.07
48,cores,close,auto,throughput,infinite,tree,256,0.07667
48,cores,close,auto,throughput,infinite,tree,512,0.07667
48,cores,close,auto,throughput,infinite,critical,256,0.07667
48,cores,close,auto,throughput,infinite,critical,512,0.07667
48,cores,close,auto,throughput,infinite,atomic,256,0.07667
48,cores,close,auto,throughput,infinite,atomic,512,0.07667
48,cores,close,auto,turnaround,0,tree,256,0.09667
48,cores,close,auto,turnaround,0,tree,512,0.13667
48,cores,close,auto,turnaround,0,critical,256,0.09667
48,cores,close,auto,turnaround,0,critical,512,0.09667
48,cores,close,auto,turnaround,0,atomic,256,0.09667
48,cores,close,auto,turnaround,0,atomic,512,0.1
48,cores,close,auto,turnaround,200,tree,256,0.07
48,cores,close,auto,turnaround,200,tree,512,0.07
48,cores,close,auto,turnaround,200,critical,256,0.07
48,cores,close,auto,turnaround,200,critical,512,0.07
48,cores,close,auto,turnaround,200,atomic,256,0.06667
