OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
2,numa_domains,true,dynamic,throughput,infinite,critical,128,3.70565
2,numa_domains,true,dynamic,throughput,infinite,critical,256,3.70958
2,numa_domains,true,dynamic,throughput,infinite,critical,512,3.70476
2,numa_domains,true,dynamic,throughput,infinite,atomic,64,3.70616
2,numa_domains,true,dynamic,throughput,infinite,atomic,128,3.70884
2,numa_domains,true,dynamic,throughput,infinite,atomic,256,3.70546
2,numa_domains,true,dynamic,throughput,infinite,atomic,512,3.70578
2,numa_domains,true,dynamic,turnaround,0,tree,64,3.70443
2,numa_domains,true,dynamic,turnaround,0,tree,128,3.71014
2,numa_domains,true,dynamic,turnaround,0,tree,256,3.71192
2,numa_domains,true,dynamic,turnaround,0,tree,512,3.70935
2,numa_domains,true,dynamic,turnaround,0,critical,64,3.70909
2,numa_domains,true,dynamic,turnaround,0,critical,128,3.71062
2,numa_domains,true,dynamic,turnaround,0,critical,256,3.70878
2,numa_domains,true,dynamic,turnaround,0,critical,512,3.70974
2,numa_domains,true,dynamic,turnaround,0,atomic,64,3.70594
2,numa_domains,true,dynamic,turnaround,0,atomic,128,3.70571
2,numa_domains,true,dynamic,turnaround,0,atomic,256,3.70759
2,numa_domains,true,dynamic,turnaround,0,atomic,512,3.70836
2,numa_domains,true,dynamic,turnaround,200,tree,64,3.70227
2,numa_domains,true,dynamic,turnaround,200,tree,128,3.70231
2,numa_domains,true,dynamic,turnaround,200,tree,256,3.70506
2,numa_domains,true,dynamic,turnaround,200,tree,512,3.70164
2,numa_domains,true,dynamic,turnaround,200,critical,64,3.70463
2,numa_domains,true,dynamic,turnaround,200,critical,128,3.70399
2,numa_domains,true,dynamic,turnaround,200,critical,256,3.70467
2,numa_domains,true,dynamic,turnaround,200,critical,512,3.70378
2,numa_domains,true,dynamic,turnaround,200,atomic,64,3.70803
2,numa_domains,true,dynamic,turnaround,200,atomic,128,3.70734
2,numa_domains,true,dynamic,turnaround,200,atomic,256,3.70008
2,numa_domains,true,dynamic,turnaround,200,atomic,512,3.71141
2,numa_domains,true,dynamic,turnaround,infinite,tree,64,3.70629
2,numa_domains,true,dynamic,turnaround,infinite,tree,128,3.70215
2,numa_domains,true,dynamic,turnaround,infinite,tree,256,3.70516
2,numa_domains,true,dynamic,turnaround,infinite,tree,512,3.70889
2,numa_domains,true,dynamic,turnaround,infinite,critical,64,3.69478
