OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,guided,turnaround,200,critical,128,1.68308
96,cores,false,guided,turnaround,200,critical,256,1.68351
96,cores,false,guided,turnaround,200,critical,512,1.68501
96,cores,false,guided,turnaround,200,atomic,64,1.68629
96,cores,false,guided,turnaround,200,atomic,128,1.67695
96,cores,false,guided,turnaround,200,atomic,256,1.68553
96,cores,false,guided,turnaround,200,atomic,512,1.67032
96,cores,false,guided,turnaround,infinite,tree,64,1.69266
96,cores,false,guided,turnaround,infinite,tree,128,1.69307
96,cores,false,guided,turnaround,infinite,tree,256,1.68177
96,cores,false,guided,turnaround,infinite,tree,512,1.67244
96,cores,false,guided,turnaround,infinite,critical,64,1.69312
96,cores,false,guided,turnaround,infinite,critical,128,1.69471
96,cores,false,guided,turnaround,infinite,critical,256,1.67873
96,cores,false,guided,turnaround,infinite,critical,512,1.6716
96,cores,false,guided,turnaround,infinite,atomic,64,1.69453
96,cores,false,guided,turnaround,infinite,atomic,128,1.69256
96,cores,false,guided,turnaround,infinite,atomic,256,1.67736
96,cores,false,guided,turnaround,infinite,atomic,512,1.675
96,cores,false,auto,throughput,0,tree,64,3.99702
96,cores,false,auto,throughput,0,tree,128,3.92757
96,cores,false,auto,throughput,0,tree,256,3.92818
96,cores,false,auto,throughput,0,tree,512,3.97138
96,cores,false,auto,throughput,0,critical,64,3.9569
96,cores,false,auto,throughput,0,critical,128,3.90316
96,cores,false,auto,throughput,0,critical,256,3.95885
96,cores,false,auto,throughput,0,critical,512,3.97612
96,cores,false,auto,throughput,0,atomic,64,3.99288
96,cores,false,auto,throughput,0,atomic,128,3.95716
96,cores,false,auto,throughput,0,atomic,256,4.00122
96,cores,false,auto,throughput,0,atomic,512,3.97237
96,cores,false,auto,throughput,200,tree,64,3.9258
96,cores,false,auto,throughput,200,tree,128,4.0049
96,cores,false,auto,throughput,200,tree,256,3.97318
96,cores,false,auto,throughput,200,tree,512,3.97174
96,cores,false,auto,throughput,200,critical,64,3.91289
96,cores,false,auto,throughput,200,critical,128,3.95497
96,cores,false,auto,throughput,200,critical,256,3.95754
96,cores,false,auto,throughput,200,critical,512,3.98317
96,cores,false,auto,throughput,200,atomic,64,3.96935
96,cores,false,auto,throughput,200,atomic,128,3.94833
96,cores,false,auto,throughput,200,atomic,256,3.9687
96,cores,false,auto,throughput,200,atomic,512,4.01285
96,cores,false,auto,throughput,infinite,tree,64,3.82223
96,cores,false,auto,throughput,infinite,tree,128,3.82515
96,cores,false,auto,throughput,infinite,tree,256,3.80217
96,cores,false,auto,throughput,infinite,tree,512,3.79178
96,cores,false,auto,throughput,infinite,critical,64,3.82245
96,cores,false,auto,throughput,infinite,critical,128,3.83776
96,cores,false,auto,throughput,infinite,critical,256,3.81247
96,cores,false,auto,throughput,infinite,critical,512,3.78618
96,cores,false,auto,throughput,infinite,atomic,64,3.83832
96,cores,false,auto,throughput,infinite,atomic,128,3.84065
96,cores,false,auto,throughput,infinite,atomic,256,3.81118
96,cores,false,auto,throughput,infinite,atomic,512,3.78359
96,cores,false,auto,turnaround,0,tree,64,1.68755
96,cores,false,auto,turnaround,0,tree,128,1.68253
96,cores,false,auto,turnaround,0,tree,256,1.67174
96,cores,false,auto,turnaround,0,tree,512,1.68166
96,cores,false,auto,turnaround,0,critical,64,1.67552
96,cores,false,auto,turnaround,0,critical,128,1.67979
96,cores,false,auto,turnaround,0,critical,256,1.67818
96,cores,false,auto,turnaround,0,critical,512,1.68294
96,cores,false,auto,turnaround,0,atomic,64,1.68153
96,cores,false,auto,turnaround,0,atomic,128,1.67866
96,cores,false,auto,turnaround,0,atomic,256,1.67984
96,cores,false,auto,turnaround,0,atomic,512,1.69478
96,cores,false,auto,turnaround,200,tree,64,1.68916
96,cores,false,auto,turnaround,200,tree,128,1.672
96,cores,false,auto,turnaround,200,tree,256,1.67838
96,cores,false,auto,turnaround,200,tree,512,1.68086
96,cores,false,auto,turnaround,200,critical,64,1.69242
96,cores,false,auto,turnaround,200,critical,128,1.68322
96,cores,false,auto,turnaround,200,critical,256,1.68295
96,cores,false,auto,turnaround,200,critical,512,1.6791
96,cores,false,auto,turnaround,200,atomic,64,1.68476
96,cores,false,auto,turnaround,200,atomic,128,1.68685
96,cores,false,auto,turnaround,200,atomic,256,1.67257
96,cores,false,auto,turnaround,200,atomic,512,1.6683
96,cores,false,auto,turnaround,infinite,tree,64,1.69487
96,cores,false,auto,turnaround,infinite,tree,128,1.69135
96,cores,false,auto,turnaround,infinite,tree,256,1.6828
96,cores,false,auto,turnaround,infinite,tree,512,1.67314
96,cores,false,auto,turnaround,infinite,critical,64,1.69273
96,cores,false,auto,turnaround,infinite,critical,128,1.69158
96,cores,false,auto,turnaround,infinite,critical,256,1.68406
96,cores,false,auto,turnaround,infinite,critical,512,1.67317
96,cores,false,auto,turnaround,infinite,atomic,64,1.68975
96,cores,false,auto,turnaround,infinite,atomic,128,1.69688
96,cores,false,auto,turnaround,infinite,atomic,256,1.68569
96,cores,false,auto,turnaround,infinite,atomic,512,1.673
96,cores,true,static,throughput,0,tree,64,3.77702
96,cores,true,static,throughput,0,tree,128,3.77316
96,cores,true,static,throughput,0,tree,256,3.76549
96,cores,true,static,throughput,0,tree,512,3.75495
96,cores,true,static,throughput,0,critical,64,3.76338
96,cores,true,static,throughput,0,critical,128,3.76852
96,cores,true,static,throughput,0,critical,256,3.77192
96,cores,true,static,throughput,0,critical,512,3.75961
96,cores,true,static,throughput,0,atomic,64,3.78036
96,cores,true,static,throughput,0,atomic,128,3.7739
96,cores,true,static,throughput,0,atomic,256,3.76612
96,cores,true,static,throughput,0,atomic,512,3.75636
96,cores,true,static,throughput,200,tree,64,3.77714
96,cores,true,static,throughput,200,tree,128,3.77274
96,cores,true,static,throughput,200,tree,256,3.76872
96,cores,true,static,throughput,200,tree,512,3.75663
96,cores,true,static,throughput,200,critical,64,3.76988
96,cores,true,static,throughput,200,critical,128,3.77014
96,cores,true,static,throughput,200,critical,256,3.76788
96,cores,true,static,throughput,200,critical,512,3.75759
96,cores,true,static,throughput,200,atomic,64,3.76805
96,cores,true,static,throughput,200,atomic,128,3.77039
96,cores,true,static,throughput,200,atomic,256,3.76638
96,cores,true,static,throughput,200,atomic,512,3.75909
96,cores,true,static,throughput,infinite,tree,64,3.77778
96,cores,true,static,throughput,infinite,tree,128,3.78092
96,cores,true,static,throughput,infinite,tree,256,3.78252
96,cores,true,static,throughput,infinite,tree,512,3.77083
96,cores,true,static,throughput,infinite,critical,64,3.78184
96,cores,true,static,throughput,infinite,critical,128,3.78413
96,cores,true,static,throughput,infinite,critical,256,3.77768
96,cores,true,static,throughput,infinite,critical,512,3.76816
96,cores,true,static,throughput,infinite,atomic,64,3.7843
96,cores,true,static,throughput,infinite,atomic,128,3.78503
96,cores,true,static,throughput,infinite,atomic,256,3.77914
96,cores,true,static,throughput,infinite,atomic,512,3.7691
96,cores,true,static,turnaround,0,tree,64,1.66365
96,cores,true,static,turnaround,0,tree,128,1.66303
96,cores,true,static,turnaround,0,tree,256,1.6632
96,cores,true,static,turnaround,0,tree,512,1.65922
96,cores,true,static,turnaround,0,critical,64,1.66145
96,cores,true,static,turnaround,0,critical,128,1.66374
96,cores,true,static,turnaround,0,critical,256,1.66562
96,cores,true,static,turnaround,0,critical,512,1.65413
96,cores,true,static,turnaround,0,atomic,64,1.66407
96,cores,true,static,turnaround,0,atomic,128,1.66333
96,cores,true,static,turnaround,0,atomic,256,1.66142
96,cores,true,static,turnaround,0,atomic,512,1.65378
96,cores,true,static,turnaround,200,tree,64,1.6606
96,cores,true,static,turnaround,200,tree,128,1.66442
96,cores,true,static,turnaround,200,tree,256,1.66326
96,cores,true,static,turnaround,200,tree,512,1.65291
96,cores,true,static,turnaround,200,critical,64,1.66397
96,cores,true,static,turnaround,200,critical,128,1.66593
96,cores,true,static,turnaround,200,critical,256,1.66426
96,cores,true,static,turnaround,200,critical,512,1.65379
96,cores,true,static,turnaround,200,atomic,64,1.66359
96,cores,true,static,turnaround,200,atomic,128,1.66093
96,cores,true,static,turnaround,200,atomic,256,1.66413
96,cores,true,static,turnaround,200,atomic,512,1.65671
96,cores,true,static,turnaround,infinite,tree,64,1.67887
96,cores,true,static,turnaround,infinite,tree,128,1.67962
96,cores,true,static,turnaround,infinite,tree,256,1.67605
96,cores,true,static,turnaround,infinite,tree,512,1.66645
96,cores,true,static,turnaround,infinite,critical,64,1.67815
96,cores,true,static,turnaround,infinite,critical,128,1.67634
96,cores,true,static,turnaround,infinite,critical,256,1.67023
96,cores,true,static,turnaround,infinite,critical,512,1.67057
96,cores,true,static,turnaround,infinite,atomic,64,1.67762
96,cores,true,static,turnaround,infinite,atomic,128,1.67407
96,cores,true,static,turnaround,infinite,atomic,256,1.67351
96,cores,true,static,turnaround,infinite,atomic,512,1.66732
96,cores,true,dynamic,throughput,0,tree,64,3.76972
96,cores,true,dynamic,throughput,0,tree,128,3.77552
96,cores,true,dynamic,throughput,0,tree,256,3.76761
96,cores,true,dynamic,throughput,0,tree,512,3.75666
96,cores,true,dynamic,throughput,0,critical,64,3.76741
96,cores,true,dynamic,throughput,0,critical,128,3.7685
96,cores,true,dynamic,throughput,0,critical,256,3.76704
96,cores,true,dynamic,throughput,0,critical,512,3.76044
96,cores,true,dynamic,throughput,0,atomic,64,3.76732
96,cores,true,dynamic,throughput,0,atomic,128,3.7701
96,cores,true,dynamic,throughput,0,atomic,256,3.76559
96,cores,true,dynamic,throughput,0,atomic,512,3.75584
96,cores,true,dynamic,throughput,200,tree,64,3.7706
96,cores,true,dynamic,throughput,200,tree,128,3.77012
96,cores,true,dynamic,throughput,200,tree,256,3.76793
96,cores,true,dynamic,throughput,200,tree,512,3.7545
96,cores,true,dynamic,throughput,200,critical,64,3.77435
96,cores,true,dynamic,throughput,200,critical,128,3.77208
96,cores,true,dynamic,throughput,200,critical,256,3.76301
96,cores,true,dynamic,throughput,200,critical,512,3.75257
96,cores,true,dynamic,throughput,200,atomic,64,3.76656
96,cores,true,dynamic,throughput,200,atomic,128,3.76636
96,cores,true,dynamic,throughput,200,atomic,256,3.77163
96,cores,true,dynamic,throughput,200,atomic,512,3.76072
96,cores,true,dynamic,throughput,infinite,tree,64,3.77989
96,cores,true,dynamic,throughput,infinite,tree,128,3.7858
96,cores,true,dynamic,throughput,infinite,tree,256,3.78134
96,cores,true,dynamic,throughput,infinite,tree,512,3.76683
96,cores,true,dynamic,throughput,infinite,critical,64,3.78514
96,cores,true,dynamic,throughput,infinite,critical,128,3.78359
96,cores,true,dynamic,throughput,infinite,critical,256,3.77998
96,cores,true,dynamic,throughput,infinite,critical,512,3.77076
96,cores,true,dynamic,throughput,infinite,atomic,64,3.79314
96,cores,true,dynamic,throughput,infinite,atomic,128,3.78546
96,cores,true,dynamic,throughput,infinite,atomic,256,3.77899
96,cores,true,dynamic,throughput,infinite,atomic,512,3.7682
96,cores,true,dynamic,turnaround,0,tree,64,1.66184
96,cores,true,dynamic,turnaround,0,tree,128,1.66268
96,cores,true,dynamic,turnaround,0,tree,256,1.66167
96,cores,true,dynamic,turnaround,0,tree,512,1.65476
96,cores,true,dynamic,turnaround,0,critical,64,1.66224
96,cores,true,dynamic,turnaround,0,critical,128,1.66196
96,cores,true,dynamic,turnaround,0,critical,256,1.66274
96,cores,true,dynamic,turnaround,0,critical,512,1.65651
