OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,dynamic,turnaround,infinite,tree,64,9.83
96,cores,true,dynamic,turnaround,infinite,tree,128,11.77667
96,cores,true,dynamic,turnaround,infinite,tree,256,11.87667
96,cores,true,dynamic,turnaround,infinite,tree,512,12.57667
96,cores,true,dynamic,turnaround,infinite,critical,64,11.72667
96,cores,true,dynamic,turnaround,infinite,critical,128,12.82333
96,cores,true,dynamic,turnaround,infinite,critical,256,12.77667
96,cores,true,dynamic,turnaround,infinite,critical,512,11.71
96,cores,true,dynamic,turnaround,infinite,atomic,64,12.63
96,cores,true,dynamic,turnaround,infinite,atomic,128,12.91667
96,cores,true,dynamic,turnaround,infinite,atomic,256,11.85333
96,cores,true,dynamic,turnaround,infinite,atomic,512,12.86667
96,cores,true,guided,throughput,0,tree,64,7.10333
96,cores,true,guided,throughput,0,tree,128,6.98
96,cores,true,guided,throughput,0,tree,256,6.99333
96,cores,true,guided,throughput,0,tree,512,7.02333
96,cores,true,guided,throughput,0,critical,64,6.99
96,cores,true,guided,throughput,0,critical,128,7.05667
96,cores,true,guided,throughput,0,critical,256,6.94
96,cores,true,guided,throughput,0,critical,512,6.94667
96,cores,true,guided,throughput,0,atomic,64,7.00667
96,cores,true,guided,throughput,0,atomic,128,6.95333
96,cores,true,guided,throughput,0,atomic,256,6.98667
96,cores,true,guided,throughput,0,atomic,512,6.99667
96,cores,true,guided,throughput,200,tree,64,8.03
96,cores,true,guided,throughput,200,tree,128,8.03667
96,cores,true,guided,throughput,200,tree,256,7.65667
96,cores,true,guided,throughput,200,tree,512,8.02667
96,cores,true,guided,throughput,200,critical,64,7.94
96,cores,true,guided,throughput,200,critical,128,8.15
96,cores,true,guided,throughput,200,critical,256,7.83
96,cores,true,guided,throughput,200,critical,512,7.64333
96,cores,true,guided,throughput,200,atomic,64,8.23
96,cores,true,guided,throughput,200,atomic,128,8.22333
96,cores,true,guided,throughput,200,atomic,256,8.12333
96,cores,true,guided,throughput,200,atomic,512,8.08667
96,cores,true,guided,throughput,infinite,tree,64,10.3
96,cores,true,guided,throughput,infinite,tree,128,12.85
96,cores,true,guided,throughput,infinite,tree,256,12.99
96,cores,true,guided,throughput,infinite,tree,512,9.6
96,cores,true,guided,throughput,infinite,critical,64,11.90333
96,cores,true,guided,throughput,infinite,critical,128,12.46667
96,cores,true,guided,throughput,infinite,critical,256,11.76667
96,cores,true,guided,throughput,infinite,critical,512,11.69667
96,cores,true,guided,throughput,infinite,atomic,64,11.99667
96,cores,true,guided,throughput,infinite,atomic,128,11.88667
96,cores,true,guided,throughput,infinite,atomic,256,12.87
96,cores,true,guided,throughput,infinite,atomic,512,12.89333
96,cores,true,guided,turnaround,0,tree,64,7.07
96,cores,true,guided,turnaround,0,tree,128,6.98667
96,cores,true,guided,turnaround,0,tree,256,7.00667
96,cores,true,guided,turnaround,0,tree,512,6.98
96,cores,true,guided,turnaround,0,critical,64,6.96667
96,cores,true,guided,turnaround,0,critical,128,6.92667
96,cores,true,guided,turnaround,0,critical,256,6.94333
96,cores,true,guided,turnaround,0,critical,512,6.94
96,cores,true,guided,turnaround,0,atomic,64,6.96667
96,cores,true,guided,turnaround,0,atomic,128,6.98
96,cores,true,guided,turnaround,0,atomic,256,7.00333
96,cores,true,guided,turnaround,0,atomic,512,6.98
96,cores,true,guided,turnaround,200,tree,64,7.92667
96,cores,true,guided,turnaround,200,tree,128,7.72667
96,cores,true,guided,turnaround,200,tree,256,7.78333
96,cores,true,guided,turnaround,200,tree,512,8.37333
96,cores,true,guided,turnaround,200,critical,64,7.84
96,cores,true,guided,turnaround,200,critical,128,8.16333
96,cores,true,guided,turnaround,200,critical,256,7.91333
96,cores,true,guided,turnaround,200,critical,512,8.32333
96,cores,true,guided,turnaround,200,atomic,64,7.93333
96,cores,true,guided,turnaround,200,atomic,128,8.15667
96,cores,true,guided,turnaround,200,atomic,256,8.02
96,cores,true,guided,turnaround,200,atomic,512,8.16667
96,cores,true,guided,turnaround,infinite,tree,64,12.87333
96,cores,true,guided,turnaround,infinite,tree,128,12.84333
