OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,static,turnaround,200,tree,256,0.76043
48,cores,close,static,turnaround,200,tree,512,0.75963
48,cores,close,static,turnaround,200,critical,256,0.75744
48,cores,close,static,turnaround,200,critical,512,0.76113
48,cores,close,static,turnaround,200,atomic,256,0.76317
48,cores,close,static,turnaround,200,atomic,512,0.75595
48,cores,close,static,turnaround,infinite,tree,256,0.76231
48,cores,close,static,turnaround,infinite,tree,512,0.77189
48,cores,close,static,turnaround,infinite,critical,256,0.75695
48,cores,close,static,turnaround,infinite,critical,512,0.76088
48,cores,close,static,turnaround,infinite,atomic,256,0.75848
48,cores,close,static,turnaround,infinite,atomic,512,0.75873
48,cores,close,dynamic,throughput,0,tree,256,0.88912
48,cores,close,dynamic,throughput,0,tree,512,0.9118
48,cores,close,dynamic,throughput,0,critical,256,0.93376
48,cores,close,dynamic,throughput,0,critical,512,0.88961
48,cores,close,dynamic,throughput,0,atomic,256,0.89169
48,cores,close,dynamic,throughput,0,atomic,512,0.89655
48,cores,close,dynamic,throughput,200,tree,256,0.89045
48,cores,close,dynamic,throughput,200,tree,512,0.88999
48,cores,close,dynamic,throughput,200,critical,256,0.88667
48,cores,close,dynamic,throughput,200,critical,512,0.92425
48,cores,close,dynamic,throughput,200,atomic,256,0.89356
48,cores,close,dynamic,throughput,200,atomic,512,0.89187
48,cores,close,dynamic,throughput,infinite,tree,256,0.90921
48,cores,close,dynamic,throughput,infinite,tree,512,0.89291
48,cores,close,dynamic,throughput,infinite,critical,256,0.89427
48,cores,close,dynamic,throughput,infinite,critical,512,0.92968
48,cores,close,dynamic,throughput,infinite,atomic,256,0.8967
48,cores,close,dynamic,throughput,infinite,atomic,512,0.89168
48,cores,close,dynamic,turnaround,0,tree,256,0.75782
48,cores,close,dynamic,turnaround,0,tree,512,0.8535
48,cores,close,dynamic,turnaround,0,critical,256,0.75969
48,cores,close,dynamic,turnaround,0,critical,512,0.76928
48,cores,close,dynamic,turnaround,0,atomic,256,0.75911
48,cores,close,dynamic,turnaround,0,atomic,512,0.75845
48,cores,close,dynamic,turnaround,200,tree,256,0.78921
48,cores,close,dynamic,turnaround,200,tree,512,0.7579
48,cores,close,dynamic,turnaround,200,critical,256,0.75794
48,cores,close,dynamic,turnaround,200,critical,512,0.76063
48,cores,close,dynamic,turnaround,200,atomic,256,0.75773
