OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,numa_domains,false,guided,turnaround,0,critical,512,2.1858
96,numa_domains,false,guided,turnaround,0,atomic,64,2.1914
96,numa_domains,false,guided,turnaround,0,atomic,128,2.1794
96,numa_domains,false,guided,turnaround,0,atomic,256,2.1762
96,numa_domains,false,guided,turnaround,0,atomic,512,2.1688
96,numa_domains,false,guided,turnaround,200,tree,64,2.247
96,numa_domains,false,guided,turnaround,200,tree,128,2.2422
96,numa_domains,false,guided,turnaround,200,tree,256,2.2488
96,numa_domains,false,guided,turnaround,200,tree,512,2.2642
96,numa_domains,false,guided,turnaround,200,critical,64,2.245
96,numa_domains,false,guided,turnaround,200,critical,128,2.228
96,numa_domains,false,guided,turnaround,200,critical,256,2.2264
96,numa_domains,false,guided,turnaround,200,critical,512,2.241
96,numa_domains,false,guided,turnaround,200,atomic,64,2.2426
96,numa_domains,false,guided,turnaround,200,atomic,128,2.255
96,numa_domains,false,guided,turnaround,200,atomic,256,2.2524
96,numa_domains,false,guided,turnaround,200,atomic,512,2.253
96,numa_domains,false,guided,turnaround,infinite,tree,64,2.2734
96,numa_domains,false,guided,turnaround,infinite,tree,128,2.286
96,numa_domains,false,guided,turnaround,infinite,tree,256,2.2882
96,numa_domains,false,guided,turnaround,infinite,tree,512,2.2758
96,numa_domains,false,guided,turnaround,infinite,critical,64,2.2886
96,numa_domains,false,guided,turnaround,infinite,critical,128,2.2898
96,numa_domains,false,guided,turnaround,infinite,critical,256,2.2796
96,numa_domains,false,guided,turnaround,infinite,critical,512,2.2698
96,numa_domains,false,guided,turnaround,infinite,atomic,64,2.2932
96,numa_domains,false,guided,turnaround,infinite,atomic,128,2.2808
96,numa_domains,false,guided,turnaround,infinite,atomic,256,2.2858
96,numa_domains,false,guided,turnaround,infinite,atomic,512,2.282
96,numa_domains,false,auto,throughput,0,tree,64,2.1926
96,numa_domains,false,auto,throughput,0,tree,128,2.1802
96,numa_domains,false,auto,throughput,0,tree,256,2.1716
96,numa_domains,false,auto,throughput,0,tree,512,2.1738
96,numa_domains,false,auto,throughput,0,critical,64,2.1798
96,numa_domains,false,auto,throughput,0,critical,128,2.1846
96,numa_domains,false,auto,throughput,0,critical,256,2.17
96,numa_domains,false,auto,throughput,0,critical,512,2.1692
96,numa_domains,false,auto,throughput,0,atomic,64,2.1684
96,numa_domains,false,auto,throughput,0,atomic,128,2.168
96,numa_domains,false,auto,throughput,0,atomic,256,2.1708
96,numa_domains,false,auto,throughput,0,atomic,512,2.1748
96,numa_domains,false,auto,throughput,200,tree,64,2.245
