OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,auto,throughput,200,critical,512,4.615
8,numa_domains,false,auto,throughput,200,atomic,64,4.615
8,numa_domains,false,auto,throughput,200,atomic,128,4.6425
8,numa_domains,false,auto,throughput,200,atomic,256,4.665
8,numa_domains,false,auto,throughput,200,atomic,512,4.6675
8,numa_domains,false,auto,throughput,infinite,tree,64,4.5825
8,numa_domains,false,auto,throughput,infinite,tree,128,4.6375
8,numa_domains,false,auto,throughput,infinite,tree,256,4.63
8,numa_domains,false,auto,throughput,infinite,tree,512,4.6625
8,numa_domains,false,auto,throughput,infinite,critical,64,4.645
8,numa_domains,false,auto,throughput,infinite,critical,128,4.6025
8,numa_domains,false,auto,throughput,infinite,critical,256,4.6125
8,numa_domains,false,auto,throughput,infinite,critical,512,4.7175
8,numa_domains,false,auto,throughput,infinite,atomic,64,4.65
8,numa_domains,false,auto,throughput,infinite,atomic,128,4.7425
8,numa_domains,false,auto,throughput,infinite,atomic,256,4.5275
8,numa_domains,false,auto,throughput,infinite,atomic,512,4.6375
8,numa_domains,false,auto,turnaround,0,tree,64,31.7975
8,numa_domains,false,auto,turnaround,0,tree,128,31.6775
8,numa_domains,false,auto,turnaround,0,tree,256,31.69
8,numa_domains,false,auto,turnaround,0,tree,512,31.6575
8,numa_domains,false,auto,turnaround,0,critical,64,31.835
8,numa_domains,false,auto,turnaround,0,critical,128,31.665
8,numa_domains,false,auto,turnaround,0,critical,256,32.12
8,numa_domains,false,auto,turnaround,0,critical,512,31.7625
8,numa_domains,false,auto,turnaround,0,atomic,64,31.77
8,numa_domains,false,auto,turnaround,0,atomic,128,31.86
8,numa_domains,false,auto,turnaround,0,atomic,256,31.815
8,numa_domains,false,auto,turnaround,0,atomic,512,31.7175
8,numa_domains,false,auto,turnaround,200,tree,64,4.605
8,numa_domains,false,auto,turnaround,200,tree,128,4.6725
8,numa_domains,false,auto,turnaround,200,tree,256,4.6625
8,numa_domains,false,auto,turnaround,200,tree,512,4.645
8,numa_domains,false,auto,turnaround,200,critical,64,4.65
8,numa_domains,false,auto,turnaround,200,critical,128,4.6325
8,numa_domains,false,auto,turnaround,200,critical,256,4.6425
8,numa_domains,false,auto,turnaround,200,critical,512,4.645
8,numa_domains,false,auto,turnaround,200,atomic,64,4.6525
8,numa_domains,false,auto,turnaround,200,atomic,128,4.66
8,numa_domains,false,auto,turnaround,200,atomic,256,4.6125
8,numa_domains,false,auto,turnaround,200,atomic,512,4.6575
8,numa_domains,false,auto,turnaround,infinite,tree,64,4.68
8,numa_domains,false,auto,turnaround,infinite,tree,128,4.6475
8,numa_domains,false,auto,turnaround,infinite,tree,256,4.69
8,numa_domains,false,auto,turnaround,infinite,tree,512,4.6475
8,numa_domains,false,auto,turnaround,infinite,critical,64,4.62
8,numa_domains,false,auto,turnaround,infinite,critical,128,4.635
8,numa_domains,false,auto,turnaround,infinite,critical,256,4.635
8,numa_domains,false,auto,turnaround,infinite,critical,512,4.6875
8,numa_domains,false,auto,turnaround,infinite,atomic,64,4.6275
8,numa_domains,false,auto,turnaround,infinite,atomic,128,4.63
8,numa_domains,false,auto,turnaround,infinite,atomic,256,4.63
8,numa_domains,false,auto,turnaround,infinite,atomic,512,4.6925
8,numa_domains,true,static,throughput,0,tree,64,31.965
8,numa_domains,true,static,throughput,0,tree,128,31.9775
8,numa_domains,true,static,throughput,0,tree,256,31.97
8,numa_domains,true,static,throughput,0,tree,512,31.9275
8,numa_domains,true,static,throughput,0,critical,64,32.1825
8,numa_domains,true,static,throughput,0,critical,128,31.995
8,numa_domains,true,static,throughput,0,critical,256,31.82
8,numa_domains,true,static,throughput,0,critical,512,31.9825
8,numa_domains,true,static,throughput,0,atomic,64,31.9475
8,numa_domains,true,static,throughput,0,atomic,128,32.085
8,numa_domains,true,static,throughput,0,atomic,256,31.895
8,numa_domains,true,static,throughput,0,atomic,512,31.985
8,numa_domains,true,static,throughput,200,tree,64,4.65
8,numa_domains,true,static,throughput,200,tree,128,4.66
8,numa_domains,true,static,throughput,200,tree,256,4.6325
8,numa_domains,true,static,throughput,200,tree,512,4.7125
8,numa_domains,true,static,throughput,200,critical,64,4.6075
8,numa_domains,true,static,throughput,200,critical,128,4.59
8,numa_domains,true,static,throughput,200,critical,256,4.6175
8,numa_domains,true,static,throughput,200,critical,512,4.6425
8,numa_domains,true,static,throughput,200,atomic,64,4.6875
8,numa_domains,true,static,throughput,200,atomic,128,4.6475
8,numa_domains,true,static,throughput,200,atomic,256,4.7
8,numa_domains,true,static,throughput,200,atomic,512,4.625
8,numa_domains,true,static,throughput,infinite,tree,64,4.695
8,numa_domains,true,static,throughput,infinite,tree,128,4.6475
8,numa_domains,true,static,throughput,infinite,tree,256,4.705
8,numa_domains,true,static,throughput,infinite,tree,512,4.6125
8,numa_domains,true,static,throughput,infinite,critical,64,4.675
8,numa_domains,true,static,throughput,infinite,critical,128,4.6325
8,numa_domains,true,static,throughput,infinite,critical,256,4.6575
8,numa_domains,true,static,throughput,infinite,critical,512,4.6375
8,numa_domains,true,static,throughput,infinite,atomic,64,4.575
8,numa_domains,true,static,throughput,infinite,atomic,128,4.6225
8,numa_domains,true,static,throughput,infinite,atomic,256,4.665
8,numa_domains,true,static,throughput,infinite,atomic,512,4.66
8,numa_domains,true,static,turnaround,0,tree,64,31.65
8,numa_domains,true,static,turnaround,0,tree,128,31.745
8,numa_domains,true,static,turnaround,0,tree,256,31.5925
8,numa_domains,true,static,turnaround,0,tree,512,31.6775
8,numa_domains,true,static,turnaround,0,critical,64,31.75
8,numa_domains,true,static,turnaround,0,critical,128,31.6925
8,numa_domains,true,static,turnaround,0,critical,256,31.7225
8,numa_domains,true,static,turnaround,0,critical,512,31.69
8,numa_domains,true,static,turnaround,0,atomic,64,31.8225
8,numa_domains,true,static,turnaround,0,atomic,128,31.78
8,numa_domains,true,static,turnaround,0,atomic,256,31.8125
8,numa_domains,true,static,turnaround,0,atomic,512,31.6225
8,numa_domains,true,static,turnaround,200,tree,64,4.6775
8,numa_domains,true,static,turnaround,200,tree,128,4.665
8,numa_domains,true,static,turnaround,200,tree,256,4.6175
8,numa_domains,true,static,turnaround,200,tree,512,4.6325
