OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,true,auto,turnaround,infinite,critical,256,34.66667
48,cores,true,auto,turnaround,infinite,critical,512,34.69333
48,cores,true,auto,turnaround,infinite,atomic,256,34.64667
48,cores,true,auto,turnaround,infinite,atomic,512,34.65333
48,cores,close,static,throughput,0,tree,256,34.81
48,cores,close,static,throughput,0,tree,512,34.65
48,cores,close,static,throughput,0,critical,256,34.64
48,cores,close,static,throughput,0,critical,512,34.71
48,cores,close,static,throughput,0,atomic,256,34.79
48,cores,close,static,throughput,0,atomic,512,34.74333
48,cores,close,static,throughput,200,tree,256,34.8
48,cores,close,static,throughput,200,tree,512,34.73667
48,cores,close,static,throughput,200,critical,256,34.61667
48,cores,close,static,throughput,200,critical,512,34.9
48,cores,close,static,throughput,200,atomic,256,34.76
48,cores,close,static,throughput,200,atomic,512,34.66667
48,cores,close,static,throughput,infinite,tree,256,34.70667
48,cores,close,static,throughput,infinite,tree,512,34.66
48,cores,close,static,throughput,infinite,critical,256,34.88
48,cores,close,static,throughput,infinite,critical,512,34.67333
48,cores,close,static,throughput,infinite,atomic,256,34.70333
48,cores,close,static,throughput,infinite,atomic,512,34.69667
48,cores,close,static,turnaround,0,tree,256,34.67
48,cores,close,static,turnaround,0,tree,512,34.79
48,cores,close,static,turnaround,0,critical,256,34.64
48,cores,close,static,turnaround,0,critical,512,34.73
48,cores,close,static,turnaround,0,atomic,256,34.63
48,cores,close,static,turnaround,0,atomic,512,34.83
48,cores,close,static,turnaround,200,tree,256,34.72667
48,cores,close,static,turnaround,200,tree,512,34.58
48,cores,close,static,turnaround,200,critical,256,34.85
48,cores,close,static,turnaround,200,critical,512,34.61667
48,cores,close,static,turnaround,200,atomic,256,34.71
48,cores,close,static,turnaround,200,atomic,512,34.75
48,cores,close,static,turnaround,infinite,tree,256,34.87667
48,cores,close,static,turnaround,infinite,tree,512,34.75
48,cores,close,static,turnaround,infinite,critical,256,34.66
48,cores,close,static,turnaround,infinite,critical,512,34.73
48,cores,close,static,turnaround,infinite,atomic,256,41.97
48,cores,close,static,turnaround,infinite,atomic,512,34.79333
48,cores,close,dynamic,throughput,0,tree,256,34.72
48,cores,close,dynamic,throughput,0,tree,512,34.79333
48,cores,close,dynamic,throughput,0,critical,256,34.81667
48,cores,close,dynamic,throughput,0,critical,512,34.71333
48,cores,close,dynamic,throughput,0,atomic,256,34.7
48,cores,close,dynamic,throughput,0,atomic,512,34.69667
48,cores,close,dynamic,throughput,200,tree,256,34.83667
48,cores,close,dynamic,throughput,200,tree,512,34.57333
48,cores,close,dynamic,throughput,200,critical,256,34.68333
48,cores,close,dynamic,throughput,200,critical,512,34.68667
48,cores,close,dynamic,throughput,200,atomic,256,34.67333
48,cores,close,dynamic,throughput,200,atomic,512,34.83333
48,cores,close,dynamic,throughput,infinite,tree,256,34.67
48,cores,close,dynamic,throughput,infinite,tree,512,34.76667
48,cores,close,dynamic,throughput,infinite,critical,256,34.65
48,cores,close,dynamic,throughput,infinite,critical,512,34.68667
48,cores,close,dynamic,throughput,infinite,atomic,256,34.84333
48,cores,close,dynamic,throughput,infinite,atomic,512,34.78667
48,cores,close,dynamic,turnaround,0,tree,256,34.65
48,cores,close,dynamic,turnaround,0,tree,512,34.71333
48,cores,close,dynamic,turnaround,0,critical,256,34.74
48,cores,close,dynamic,turnaround,0,critical,512,34.68333
48,cores,close,dynamic,turnaround,0,atomic,256,34.87
48,cores,close,dynamic,turnaround,0,atomic,512,34.7
48,cores,close,dynamic,turnaround,200,tree,256,34.65
48,cores,close,dynamic,turnaround,200,tree,512,34.66333
48,cores,close,dynamic,turnaround,200,critical,256,34.77333
48,cores,close,dynamic,turnaround,200,critical,512,34.79
48,cores,close,dynamic,turnaround,200,atomic,256,34.67
48,cores,close,dynamic,turnaround,200,atomic,512,34.82
48,cores,close,dynamic,turnaround,infinite,tree,256,34.74667
48,cores,close,dynamic,turnaround,infinite,tree,512,34.7
48,cores,close,dynamic,turnaround,infinite,critical,256,34.78333
48,cores,close,dynamic,turnaround,infinite,critical,512,34.76
48,cores,close,dynamic,turnaround,infinite,atomic,256,34.68667
48,cores,close,dynamic,turnaround,infinite,atomic,512,34.71667
48,cores,close,guided,throughput,0,tree,256,34.81333
48,cores,close,guided,throughput,0,tree,512,34.66
48,cores,close,guided,throughput,0,critical,256,34.82
48,cores,close,guided,throughput,0,critical,512,34.77667
48,cores,close,guided,throughput,0,atomic,256,34.64333
48,cores,close,guided,throughput,0,atomic,512,34.83333
48,cores,close,guided,throughput,200,tree,256,34.63667
48,cores,close,guided,throughput,200,tree,512,34.79667
48,cores,close,guided,throughput,200,critical,256,34.73333
48,cores,close,guided,throughput,200,critical,512,34.69667
48,cores,close,guided,throughput,200,atomic,256,34.72667
48,cores,close,guided,throughput,200,atomic,512,34.76667
48,cores,close,guided,throughput,infinite,tree,256,34.80333
48,cores,close,guided,throughput,infinite,tree,512,34.68333
48,cores,close,guided,throughput,infinite,critical,256,34.69333
48,cores,close,guided,throughput,infinite,critical,512,34.75
48,cores,close,guided,throughput,infinite,atomic,256,34.68667
48,cores,close,guided,throughput,infinite,atomic,512,34.83333
48,cores,close,guided,turnaround,0,tree,256,34.77
48,cores,close,guided,turnaround,0,tree,512,34.81333
48,cores,close,guided,turnaround,0,critical,256,34.64333
48,cores,close,guided,turnaround,0,critical,512,34.66333
48,cores,close,guided,turnaround,0,atomic,256,34.79333
48,cores,close,guided,turnaround,0,atomic,512,34.62333
48,cores,close,guided,turnaround,200,tree,256,34.75333
48,cores,close,guided,turnaround,200,tree,512,34.66
48,cores,close,guided,turnaround,200,critical,256,34.78667
48,cores,close,guided,turnaround,200,critical,512,34.72
48,cores,close,guided,turnaround,200,atomic,256,34.70667
48,cores,close,guided,turnaround,200,atomic,512,34.77667
48,cores,close,guided,turnaround,infinite,tree,256,34.63
48,cores,close,guided,turnaround,infinite,tree,512,34.79333
48,cores,close,guided,turnaround,infinite,critical,256,34.84667
48,cores,close,guided,turnaround,infinite,critical,512,34.66333
48,cores,close,guided,turnaround,infinite,atomic,256,34.76333
48,cores,close,guided,turnaround,infinite,atomic,512,34.67667
48,cores,close,auto,throughput,0,tree,256,34.72667
48,cores,close,auto,throughput,0,tree,512,34.73333
48,cores,close,auto,throughput,0,critical,256,41.79333
48,cores,close,auto,throughput,0,critical,512,34.66
48,cores,close,auto,throughput,0,atomic,256,34.90333
48,cores,close,auto,throughput,0,atomic,512,34.66333
48,cores,close,auto,throughput,200,tree,256,34.68
48,cores,close,auto,throughput,200,tree,512,34.67667
48,cores,close,auto,throughput,200,critical,256,34.66667
48,cores,close,auto,throughput,200,critical,512,34.79667
48,cores,close,auto,throughput,200,atomic,256,34.56333
48,cores,close,auto,throughput,200,atomic,512,34.72667
48,cores,close,auto,throughput,infinite,tree,256,34.73667
48,cores,close,auto,throughput,infinite,tree,512,34.70333
48,cores,close,auto,throughput,infinite,critical,256,34.81667
48,cores,close,auto,throughput,infinite,critical,512,34.6
48,cores,close,auto,throughput,infinite,atomic,256,34.75
48,cores,close,auto,throughput,infinite,atomic,512,34.74
48,cores,close,auto,turnaround,0,tree,256,34.72
48,cores,close,auto,turnaround,0,tree,512,34.62667
48,cores,close,auto,turnaround,0,critical,256,34.65
48,cores,close,auto,turnaround,0,critical,512,34.71333
48,cores,close,auto,turnaround,0,atomic,256,34.70667
48,cores,close,auto,turnaround,0,atomic,512,34.62
48,cores,close,auto,turnaround,200,tree,256,34.72667
48,cores,close,auto,turnaround,200,tree,512,34.75
48,cores,close,auto,turnaround,200,critical,256,34.64
48,cores,close,auto,turnaround,200,critical,512,34.69667
48,cores,close,auto,turnaround,200,atomic,256,34.73667
48,cores,close,auto,turnaround,200,atomic,512,34.74
48,cores,close,auto,turnaround,infinite,tree,256,34.68667
48,cores,close,auto,turnaround,infinite,tree,512,34.74
48,cores,close,auto,turnaround,infinite,critical,256,34.65333
48,cores,close,auto,turnaround,infinite,critical,512,34.71
48,cores,close,auto,turnaround,infinite,atomic,256,34.77
48,cores,close,auto,turnaround,infinite,atomic,512,34.71667
48,cores,spread,static,throughput,0,tree,256,34.77667
48,cores,spread,static,throughput,0,tree,512,34.69
48,cores,spread,static,throughput,0,critical,256,34.72333
48,cores,spread,static,throughput,0,critical,512,34.62
48,cores,spread,static,throughput,0,atomic,256,34.69667
