OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,false,auto,turnaround,0,atomic,256,0.01959
40,cores,false,auto,turnaround,0,atomic,512,0.01943
40,cores,false,auto,turnaround,200,tree,64,0.01909
40,cores,false,auto,turnaround,200,tree,128,0.02021
40,cores,false,auto,turnaround,200,tree,256,0.01992
40,cores,false,auto,turnaround,200,tree,512,0.02197
40,cores,false,auto,turnaround,200,critical,64,0.02005
40,cores,false,auto,turnaround,200,critical,128,0.02323
40,cores,false,auto,turnaround,200,critical,256,0.0202
40,cores,false,auto,turnaround,200,critical,512,0.01989
40,cores,false,auto,turnaround,200,atomic,64,0.02071
40,cores,false,auto,turnaround,200,atomic,128,0.0197
40,cores,false,auto,turnaround,200,atomic,256,0.01984
40,cores,false,auto,turnaround,200,atomic,512,0.01914
40,cores,false,auto,turnaround,infinite,tree,64,0.02028
40,cores,false,auto,turnaround,infinite,tree,128,0.02094
40,cores,false,auto,turnaround,infinite,tree,256,0.01989
40,cores,false,auto,turnaround,infinite,tree,512,0.02008
40,cores,false,auto,turnaround,infinite,critical,64,0.02027
40,cores,false,auto,turnaround,infinite,critical,128,0.02022
40,cores,false,auto,turnaround,infinite,critical,256,0.01996
40,cores,false,auto,turnaround,infinite,critical,512,0.02346
40,cores,false,auto,turnaround,infinite,atomic,64,0.02346
40,cores,false,auto,turnaround,infinite,atomic,128,0.02136
40,cores,false,auto,turnaround,infinite,atomic,256,0.02047
40,cores,false,auto,turnaround,infinite,atomic,512,0.01988
40,cores,true,static,throughput,0,tree,64,0.02043
40,cores,true,static,throughput,0,tree,128,0.02029
40,cores,true,static,throughput,0,tree,256,0.02027
40,cores,true,static,throughput,0,tree,512,0.02177
40,cores,true,static,throughput,0,critical,64,0.02071
40,cores,true,static,throughput,0,critical,128,0.02027
40,cores,true,static,throughput,0,critical,256,0.0196
40,cores,true,static,throughput,0,critical,512,0.01994
40,cores,true,static,throughput,0,atomic,64,0.02127
40,cores,true,static,throughput,0,atomic,128,0.0195
40,cores,true,static,throughput,0,atomic,256,0.02011
40,cores,true,static,throughput,0,atomic,512,0.01951
40,cores,true,static,throughput,200,tree,64,0.01929
40,cores,true,static,throughput,200,tree,128,0.02005
40,cores,true,static,throughput,200,tree,256,0.01957
40,cores,true,static,throughput,200,tree,512,0.01873
40,cores,true,static,throughput,200,critical,64,0.02032
40,cores,true,static,throughput,200,critical,128,0.01987
40,cores,true,static,throughput,200,critical,256,0.02011
40,cores,true,static,throughput,200,critical,512,0.01962
40,cores,true,static,throughput,200,atomic,64,0.01994
40,cores,true,static,throughput,200,atomic,128,0.02013
40,cores,true,static,throughput,200,atomic,256,0.02209
40,cores,true,static,throughput,200,atomic,512,0.01886
40,cores,true,static,throughput,infinite,tree,64,0.02071
40,cores,true,static,throughput,infinite,tree,128,0.0196
40,cores,true,static,throughput,infinite,tree,256,0.02029
40,cores,true,static,throughput,infinite,tree,512,0.02336
40,cores,true,static,throughput,infinite,critical,64,0.01934
40,cores,true,static,throughput,infinite,critical,128,0.01951
40,cores,true,static,throughput,infinite,critical,256,0.01971
40,cores,true,static,throughput,infinite,critical,512,0.01895
40,cores,true,static,throughput,infinite,atomic,64,0.01895
40,cores,true,static,throughput,infinite,atomic,128,0.02076
40,cores,true,static,throughput,infinite,atomic,256,0.02137
40,cores,true,static,throughput,infinite,atomic,512,0.02022
40,cores,true,static,turnaround,0,tree,64,0.02017
40,cores,true,static,turnaround,0,tree,128,0.01867
40,cores,true,static,turnaround,0,tree,256,0.02006
40,cores,true,static,turnaround,0,tree,512,0.01985
40,cores,true,static,turnaround,0,critical,64,0.01969
40,cores,true,static,turnaround,0,critical,128,0.01983
40,cores,true,static,turnaround,0,critical,256,0.01904
40,cores,true,static,turnaround,0,critical,512,0.02035
40,cores,true,static,turnaround,0,atomic,64,0.0198
40,cores,true,static,turnaround,0,atomic,128,0.02119
40,cores,true,static,turnaround,0,atomic,256,0.02033
40,cores,true,static,turnaround,0,atomic,512,0.01935
40,cores,true,static,turnaround,200,tree,64,0.01967
40,cores,true,static,turnaround,200,tree,128,0.01981
40,cores,true,static,turnaround,200,tree,256,0.01968
40,cores,true,static,turnaround,200,tree,512,0.02007
40,cores,true,static,turnaround,200,critical,64,0.02021
40,cores,true,static,turnaround,200,critical,128,0.01917
40,cores,true,static,turnaround,200,critical,256,0.02043
40,cores,true,static,turnaround,200,critical,512,0.02003
40,cores,true,static,turnaround,200,atomic,64,0.01988
40,cores,true,static,turnaround,200,atomic,128,0.0201
40,cores,true,static,turnaround,200,atomic,256,0.02014
40,cores,true,static,turnaround,200,atomic,512,0.01935
40,cores,true,static,turnaround,infinite,tree,64,0.02135
40,cores,true,static,turnaround,infinite,tree,128,0.01973
40,cores,true,static,turnaround,infinite,tree,256,0.01999
40,cores,true,static,turnaround,infinite,tree,512,0.02027
40,cores,true,static,turnaround,infinite,critical,64,0.02119
40,cores,true,static,turnaround,infinite,critical,128,0.02317
40,cores,true,static,turnaround,infinite,critical,256,0.02076
40,cores,true,static,turnaround,infinite,critical,512,0.01974
40,cores,true,static,turnaround,infinite,atomic,64,0.0203
40,cores,true,static,turnaround,infinite,atomic,128,0.01996
40,cores,true,static,turnaround,infinite,atomic,256,0.01959
40,cores,true,static,turnaround,infinite,atomic,512,0.02004
40,cores,true,dynamic,throughput,0,tree,64,0.0188
40,cores,true,dynamic,throughput,0,tree,128,0.01947
40,cores,true,dynamic,throughput,0,tree,256,0.02019
40,cores,true,dynamic,throughput,0,tree,512,0.02049
40,cores,true,dynamic,throughput,0,critical,64,0.0198
40,cores,true,dynamic,throughput,0,critical,128,0.02113
40,cores,true,dynamic,throughput,0,critical,256,0.02011
40,cores,true,dynamic,throughput,0,critical,512,0.02003
40,cores,true,dynamic,throughput,0,atomic,64,0.02034
40,cores,true,dynamic,throughput,0,atomic,128,0.01989
40,cores,true,dynamic,throughput,0,atomic,256,0.01906
40,cores,true,dynamic,throughput,0,atomic,512,0.02031
40,cores,true,dynamic,throughput,200,tree,64,0.01969
40,cores,true,dynamic,throughput,200,tree,128,0.01981
40,cores,true,dynamic,throughput,200,tree,256,0.0202
40,cores,true,dynamic,throughput,200,tree,512,0.02297
40,cores,true,dynamic,throughput,200,critical,64,0.0198
40,cores,true,dynamic,throughput,200,critical,128,0.01944
40,cores,true,dynamic,throughput,200,critical,256,0.02248
40,cores,true,dynamic,throughput,200,critical,512,0.01946
40,cores,true,dynamic,throughput,200,atomic,64,0.01951
40,cores,true,dynamic,throughput,200,atomic,128,0.01971
40,cores,true,dynamic,throughput,200,atomic,256,0.0192
40,cores,true,dynamic,throughput,200,atomic,512,0.0193
40,cores,true,dynamic,throughput,infinite,tree,64,0.02073
40,cores,true,dynamic,throughput,infinite,tree,128,0.01973
40,cores,true,dynamic,throughput,infinite,tree,256,0.01966
40,cores,true,dynamic,throughput,infinite,tree,512,0.01979
40,cores,true,dynamic,throughput,infinite,critical,64,0.02256
40,cores,true,dynamic,throughput,infinite,critical,128,0.01931
40,cores,true,dynamic,throughput,infinite,critical,256,0.01984
40,cores,true,dynamic,throughput,infinite,critical,512,0.02054
40,cores,true,dynamic,throughput,infinite,atomic,64,0.01897
40,cores,true,dynamic,throughput,infinite,atomic,128,0.01997
40,cores,true,dynamic,throughput,infinite,atomic,256,0.01984
40,cores,true,dynamic,throughput,infinite,atomic,512,0.02042
40,cores,true,dynamic,turnaround,0,tree,64,0.02057
40,cores,true,dynamic,turnaround,0,tree,128,0.02097
40,cores,true,dynamic,turnaround,0,tree,256,0.02075
40,cores,true,dynamic,turnaround,0,tree,512,0.01898
40,cores,true,dynamic,turnaround,0,critical,64,0.01974
40,cores,true,dynamic,turnaround,0,critical,128,0.01983
40,cores,true,dynamic,turnaround,0,critical,256,0.02006
40,cores,true,dynamic,turnaround,0,critical,512,0.01909
40,cores,true,dynamic,turnaround,0,atomic,64,0.02039
40,cores,true,dynamic,turnaround,0,atomic,128,0.01981
40,cores,true,dynamic,turnaround,0,atomic,256,0.02017
40,cores,true,dynamic,turnaround,0,atomic,512,0.01995
40,cores,true,dynamic,turnaround,200,tree,64,0.02052
40,cores,true,dynamic,turnaround,200,tree,128,0.01991
40,cores,true,dynamic,turnaround,200,tree,256,0.01949
40,cores,true,dynamic,turnaround,200,tree,512,0.02026
