OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,dynamic,throughput,infinite,tree,256,0.39463
48,cores,close,dynamic,throughput,infinite,tree,512,0.39494
48,cores,close,dynamic,throughput,infinite,critical,256,0.39312
48,cores,close,dynamic,throughput,infinite,critical,512,0.40123
48,cores,close,dynamic,throughput,infinite,atomic,256,0.39418
48,cores,close,dynamic,throughput,infinite,atomic,512,0.39736
48,cores,close,dynamic,turnaround,0,tree,256,0.40021
48,cores,close,dynamic,turnaround,0,tree,512,0.39074
48,cores,close,dynamic,turnaround,0,critical,256,0.3991
48,cores,close,dynamic,turnaround,0,critical,512,0.39762
48,cores,close,dynamic,turnaround,0,atomic,256,0.4481
48,cores,close,dynamic,turnaround,0,atomic,512,0.38842
48,cores,close,dynamic,turnaround,200,tree,256,0.40171
48,cores,close,dynamic,turnaround,200,tree,512,0.39763
48,cores,close,dynamic,turnaround,200,critical,256,0.40206
48,cores,close,dynamic,turnaround,200,critical,512,0.39252
48,cores,close,dynamic,turnaround,200,atomic,256,0.40076
48,cores,close,dynamic,turnaround,200,atomic,512,0.39491
48,cores,close,dynamic,turnaround,infinite,tree,256,0.40133
48,cores,close,dynamic,turnaround,infinite,tree,512,0.39779
48,cores,close,dynamic,turnaround,infinite,critical,256,0.39478
48,cores,close,dynamic,turnaround,infinite,critical,512,0.39848
48,cores,close,dynamic,turnaround,infinite,atomic,256,0.39467
48,cores,close,dynamic,turnaround,infinite,atomic,512,0.40341
48,cores,close,guided,throughput,0,tree,256,0.4045
48,cores,close,guided,throughput,0,tree,512,0.39834
48,cores,close,guided,throughput,0,critical,256,0.3918
48,cores,close,guided,throughput,0,critical,512,0.39763
48,cores,close,guided,throughput,0,atomic,256,0.39519
48,cores,close,guided,throughput,0,atomic,512,0.40133
48,cores,close,guided,throughput,200,tree,256,0.3935
48,cores,close,guided,throughput,200,tree,512,0.39461
48,cores,close,guided,throughput,200,critical,256,0.39844
48,cores,close,guided,throughput,200,critical,512,0.39616
48,cores,close,guided,throughput,200,atomic,256,0.40146
48,cores,close,guided,throughput,200,atomic,512,0.39442
48,cores,close,guided,throughput,infinite,tree,256,0.38957
48,cores,close,guided,throughput,infinite,tree,512,0.39593
48,cores,close,guided,throughput,infinite,critical,256,0.39977
48,cores,close,guided,throughput,infinite,critical,512,0.39575
48,cores,close,guided,throughput,infinite,atomic,256,0.39675
48,cores,close,guided,throughput,infinite,atomic,512,0.39532
48,cores,close,guided,turnaround,0,tree,256,0.39557
48,cores,close,guided,turnaround,0,tree,512,0.39513
48,cores,close,guided,turnaround,0,critical,256,0.39933
48,cores,close,guided,turnaround,0,critical,512,0.39664
48,cores,close,guided,turnaround,0,atomic,256,0.39714
48,cores,close,guided,turnaround,0,atomic,512,0.39717
48,cores,close,guided,turnaround,200,tree,256,0.40035
48,cores,close,guided,turnaround,200,tree,512,0.39157
48,cores,close,guided,turnaround,200,critical,256,0.39506
48,cores,close,guided,turnaround,200,critical,512,0.40397
48,cores,close,guided,turnaround,200,atomic,256,0.40752
48,cores,close,guided,turnaround,200,atomic,512,0.42205
48,cores,close,guided,turnaround,infinite,tree,256,0.39429
48,cores,close,guided,turnaround,infinite,tree,512,0.39239
48,cores,close,guided,turnaround,infinite,critical,256,0.40355
48,cores,close,guided,turnaround,infinite,critical,512,0.39366
48,cores,close,guided,turnaround,infinite,atomic,256,0.39699
48,cores,close,guided,turnaround,infinite,atomic,512,0.38952
48,cores,close,auto,throughput,0,tree,256,0.39264
48,cores,close,auto,throughput,0,tree,512,0.38919
48,cores,close,auto,throughput,0,critical,256,0.40618
48,cores,close,auto,throughput,0,critical,512,0.38903
48,cores,close,auto,throughput,0,atomic,256,0.40145
48,cores,close,auto,throughput,0,atomic,512,0.39974
48,cores,close,auto,throughput,200,tree,256,0.39324
48,cores,close,auto,throughput,200,tree,512,0.39026
48,cores,close,auto,throughput,200,critical,256,0.39646
48,cores,close,auto,throughput,200,critical,512,0.39339
48,cores,close,auto,throughput,200,atomic,256,0.40073
48,cores,close,auto,throughput,200,atomic,512,0.38709
48,cores,close,auto,throughput,infinite,tree,256,0.39873
48,cores,close,auto,throughput,infinite,tree,512,0.39069
48,cores,close,auto,throughput,infinite,critical,256,0.39772
48,cores,close,auto,throughput,infinite,critical,512,0.40056
48,cores,close,auto,throughput,infinite,atomic,256,0.39467
48,cores,close,auto,throughput,infinite,atomic,512,0.40468
48,cores,close,auto,turnaround,0,tree,256,0.40738
48,cores,close,auto,turnaround,0,tree,512,0.39407
48,cores,close,auto,turnaround,0,critical,256,0.39984
48,cores,close,auto,turnaround,0,critical,512,0.39515
48,cores,close,auto,turnaround,0,atomic,256,0.38711
48,cores,close,auto,turnaround,0,atomic,512,0.39483
48,cores,close,auto,turnaround,200,tree,256,0.39283
48,cores,close,auto,turnaround,200,tree,512,0.3869
48,cores,close,auto,turnaround,200,critical,256,0.39363
