OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,auto,throughput,infinite,critical,64,0.325531
96,cores,true,auto,throughput,infinite,critical,128,0.348881
96,cores,true,auto,throughput,infinite,critical,256,0.323056
96,cores,true,auto,throughput,infinite,critical,512,0.3347
96,cores,true,auto,throughput,infinite,atomic,64,0.343794
96,cores,true,auto,throughput,infinite,atomic,128,0.305786
96,cores,true,auto,throughput,infinite,atomic,256,0.333574
96,cores,true,auto,throughput,infinite,atomic,512,0.351165
96,cores,true,auto,turnaround,0,tree,64,0.363529
96,cores,true,auto,turnaround,0,tree,128,0.293711
96,cores,true,auto,turnaround,0,tree,256,0.318625
96,cores,true,auto,turnaround,0,tree,512,0.311718
96,cores,true,auto,turnaround,0,critical,64,0.32533
96,cores,true,auto,turnaround,0,critical,128,0.3057
96,cores,true,auto,turnaround,0,critical,256,0.309337
96,cores,true,auto,turnaround,0,critical,512,0.302683
96,cores,true,auto,turnaround,0,atomic,64,0.32146
96,cores,true,auto,turnaround,0,atomic,128,0.331053
96,cores,true,auto,turnaround,0,atomic,256,0.30716
96,cores,true,auto,turnaround,0,atomic,512,0.33953
96,cores,true,auto,turnaround,200,tree,64,0.314573
96,cores,true,auto,turnaround,200,tree,128,0.324329
96,cores,true,auto,turnaround,200,tree,256,0.303559
96,cores,true,auto,turnaround,200,tree,512,0.315673
96,cores,true,auto,turnaround,200,critical,64,0.294953
96,cores,true,auto,turnaround,200,critical,128,0.306646
96,cores,true,auto,turnaround,200,critical,256,0.320653
96,cores,true,auto,turnaround,200,critical,512,0.314593
96,cores,true,auto,turnaround,200,atomic,64,0.296129
96,cores,true,auto,turnaround,200,atomic,128,0.322421
96,cores,true,auto,turnaround,200,atomic,256,0.306865
96,cores,true,auto,turnaround,200,atomic,512,0.306939
96,cores,true,auto,turnaround,infinite,tree,64,0.302013
96,cores,true,auto,turnaround,infinite,tree,128,0.341992
96,cores,true,auto,turnaround,infinite,tree,256,0.328506
96,cores,true,auto,turnaround,infinite,tree,512,0.361047
96,cores,true,auto,turnaround,infinite,critical,64,0.36542
96,cores,true,auto,turnaround,infinite,critical,128,0.375496
96,cores,true,auto,turnaround,infinite,critical,256,0.324113
96,cores,true,auto,turnaround,infinite,critical,512,0.297893
96,cores,true,auto,turnaround,infinite,atomic,64,0.365264
96,cores,true,auto,turnaround,infinite,atomic,128,0.339229
96,cores,true,auto,turnaround,infinite,atomic,256,0.316597
96,cores,true,auto,turnaround,infinite,atomic,512,0.332692
96,cores,false,static,throughput,0,tree,64,0.29907
96,cores,false,static,throughput,0,tree,128,0.328135
96,cores,false,static,throughput,0,tree,256,0.323458
96,cores,false,static,throughput,0,tree,512,0.346258
96,cores,false,static,throughput,0,critical,64,0.322837
96,cores,false,static,throughput,0,critical,128,0.317922
96,cores,false,static,throughput,0,critical,256,0.322048
96,cores,false,static,throughput,0,critical,512,0.325731
96,cores,false,static,throughput,0,atomic,64,0.313945
96,cores,false,static,throughput,0,atomic,128,0.313146
96,cores,false,static,throughput,0,atomic,256,0.307674
96,cores,false,static,throughput,0,atomic,512,0.323048
96,cores,false,static,throughput,200,tree,64,0.326373
96,cores,false,static,throughput,200,tree,128,0.294449
96,cores,false,static,throughput,200,tree,256,0.325913
96,cores,false,static,throughput,200,tree,512,0.271115
96,cores,false,static,throughput,200,critical,64,0.327464
96,cores,false,static,throughput,200,critical,128,0.327126
96,cores,false,static,throughput,200,critical,256,0.33241
96,cores,false,static,throughput,200,critical,512,0.310222
96,cores,false,static,throughput,200,atomic,64,0.330909
96,cores,false,static,throughput,200,atomic,128,0.299252
96,cores,false,static,throughput,200,atomic,256,0.301036
96,cores,false,static,throughput,200,atomic,512,0.313084
96,cores,false,static,throughput,infinite,tree,64,0.330285
96,cores,false,static,throughput,infinite,tree,128,0.343997
96,cores,false,static,throughput,infinite,tree,256,0.372306
96,cores,false,static,throughput,infinite,tree,512,0.351583
96,cores,false,static,throughput,infinite,critical,64,0.355277
96,cores,false,static,throughput,infinite,critical,128,0.354993
96,cores,false,static,throughput,infinite,critical,256,0.356442
96,cores,false,static,throughput,infinite,critical,512,0.342549
96,cores,false,static,throughput,infinite,atomic,64,0.337777
96,cores,false,static,throughput,infinite,atomic,128,0.283161
96,cores,false,static,throughput,infinite,atomic,256,0.338964
96,cores,false,static,throughput,infinite,atomic,512,0.325533
96,cores,false,static,turnaround,0,tree,64,0.321909
96,cores,false,static,turnaround,0,tree,128,0.316029
96,cores,false,static,turnaround,0,tree,256,0.337658
96,cores,false,static,turnaround,0,tree,512,0.332893
96,cores,false,static,turnaround,0,critical,64,0.32082
96,cores,false,static,turnaround,0,critical,128,0.315654
96,cores,false,static,turnaround,0,critical,256,0.324007
96,cores,false,static,turnaround,0,critical,512,0.325581
96,cores,false,static,turnaround,0,atomic,64,0.310518
96,cores,false,static,turnaround,0,atomic,128,0.327357
96,cores,false,static,turnaround,0,atomic,256,0.317884
96,cores,false,static,turnaround,0,atomic,512,0.325221
96,cores,false,static,turnaround,200,tree,64,0.298692
96,cores,false,static,turnaround,200,tree,128,0.307642
96,cores,false,static,turnaround,200,tree,256,0.3206
96,cores,false,static,turnaround,200,tree,512,0.331067
96,cores,false,static,turnaround,200,critical,64,0.300824
96,cores,false,static,turnaround,200,critical,128,0.312485
96,cores,false,static,turnaround,200,critical,256,0.304753
