OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,true,dynamic,turnaround,200,tree,256,6.31
40,cores,true,dynamic,turnaround,200,tree,512,6.42
40,cores,true,dynamic,turnaround,200,critical,64,6.15667
40,cores,true,dynamic,turnaround,200,critical,128,6.33333
40,cores,true,dynamic,turnaround,200,critical,256,6.29333
40,cores,true,dynamic,turnaround,200,critical,512,6.28333
40,cores,true,dynamic,turnaround,200,atomic,64,6.22667
40,cores,true,dynamic,turnaround,200,atomic,128,6.32
40,cores,true,dynamic,turnaround,200,atomic,256,6.29
40,cores,true,dynamic,turnaround,200,atomic,512,6.51
40,cores,true,dynamic,turnaround,infinite,tree,64,6.41
40,cores,true,dynamic,turnaround,infinite,tree,128,6.37667
40,cores,true,dynamic,turnaround,infinite,tree,256,6.39
40,cores,true,dynamic,turnaround,infinite,tree,512,6.29333
40,cores,true,dynamic,turnaround,infinite,critical,64,6.25333
40,cores,true,dynamic,turnaround,infinite,critical,128,6.24
40,cores,true,dynamic,turnaround,infinite,critical,256,6.43667
40,cores,true,dynamic,turnaround,infinite,critical,512,6.52333
40,cores,true,dynamic,turnaround,infinite,atomic,64,6.42
40,cores,true,dynamic,turnaround,infinite,atomic,128,6.14333
40,cores,true,dynamic,turnaround,infinite,atomic,256,6.31667
40,cores,true,dynamic,turnaround,infinite,atomic,512,6.36
40,cores,true,guided,throughput,0,tree,64,6.42
40,cores,true,guided,throughput,0,tree,128,6.40667
40,cores,true,guided,throughput,0,tree,256,6.56
40,cores,true,guided,throughput,0,tree,512,6.28
40,cores,true,guided,throughput,0,critical,64,6.56333
40,cores,true,guided,throughput,0,critical,128,6.27667
40,cores,true,guided,throughput,0,critical,256,6.29
40,cores,true,guided,throughput,0,critical,512,6.58333
40,cores,true,guided,throughput,0,atomic,64,6.27
40,cores,true,guided,throughput,0,atomic,128,6.34333
40,cores,true,guided,throughput,0,atomic,256,6.62333
40,cores,true,guided,throughput,0,atomic,512,6.43333
40,cores,true,guided,throughput,200,tree,64,6.26333
40,cores,true,guided,throughput,200,tree,128,6.51667
40,cores,true,guided,throughput,200,tree,256,6.46333
40,cores,true,guided,throughput,200,tree,512,6.42667
40,cores,true,guided,throughput,200,critical,64,6.41
40,cores,true,guided,throughput,200,critical,128,6.16667
40,cores,true,guided,throughput,200,critical,256,6.38667
40,cores,true,guided,throughput,200,critical,512,6.24667
40,cores,true,guided,throughput,200,atomic,64,6.42667
40,cores,true,guided,throughput,200,atomic,128,6.12667
40,cores,true,guided,throughput,200,atomic,256,6.36333
40,cores,true,guided,throughput,200,atomic,512,6.28333
40,cores,true,guided,throughput,infinite,tree,64,6.45333
40,cores,true,guided,throughput,infinite,tree,128,6.52333
40,cores,true,guided,throughput,infinite,tree,256,6.42333
40,cores,true,guided,throughput,infinite,tree,512,6.32333
40,cores,true,guided,throughput,infinite,critical,64,6.29333
40,cores,true,guided,throughput,infinite,critical,128,6.26333
40,cores,true,guided,throughput,infinite,critical,256,6.26
40,cores,true,guided,throughput,infinite,critical,512,6.47333
40,cores,true,guided,throughput,infinite,atomic,64,6.33667
40,cores,true,guided,throughput,infinite,atomic,128,6.34667
40,cores,true,guided,throughput,infinite,atomic,256,6.30333
40,cores,true,guided,throughput,infinite,atomic,512,6.21333
40,cores,true,guided,turnaround,0,tree,64,6.38667
40,cores,true,guided,turnaround,0,tree,128,6.38333
40,cores,true,guided,turnaround,0,tree,256,6.30667
40,cores,true,guided,turnaround,0,tree,512,6.33
40,cores,true,guided,turnaround,0,critical,64,6.48333
40,cores,true,guided,turnaround,0,critical,128,6.47333
40,cores,true,guided,turnaround,0,critical,256,6.37333
40,cores,true,guided,turnaround,0,critical,512,6.77333
40,cores,true,guided,turnaround,0,atomic,64,6.42
40,cores,true,guided,turnaround,0,atomic,128,6.51
40,cores,true,guided,turnaround,0,atomic,256,6.37333
40,cores,true,guided,turnaround,0,atomic,512,6.65333
40,cores,true,guided,turnaround,200,tree,64,6.18667
40,cores,true,guided,turnaround,200,tree,128,6.46667
40,cores,true,guided,turnaround,200,tree,256,6.35667
40,cores,true,guided,turnaround,200,tree,512,6.27667
40,cores,true,guided,turnaround,200,critical,64,6.4
40,cores,true,guided,turnaround,200,critical,128,6.32667
40,cores,true,guided,turnaround,200,critical,256,6.32667
40,cores,true,guided,turnaround,200,critical,512,6.30333
40,cores,true,guided,turnaround,200,atomic,64,6.18667
40,cores,true,guided,turnaround,200,atomic,128,6.29333
